resampling_id,train_rss,train_mse,train_nmse
0,0.00013121792548145958,6.9062066042873465e-06,0.01594241324054813
1,0.00012774584640055041,6.723465600028969e-06,0.01490683108274961
2,0.00012547124722298085,6.603749853841097e-06,0.01433292408294641
3,0.00013213697933516308,6.954577859745425e-06,0.01510965779343675
4,0.0001304761927909319,6.867168041627995e-06,0.014904867785889325
5,0.0001346693665867409,7.087861399302153e-06,0.018460838255910557
6,0.00010758484517449128,5.662360272341647e-06,0.012558362208499985
7,0.00012404483083077456,6.528675306882872e-06,0.01428108707529858
8,0.00012146947690391528,6.393130363363962e-06,0.013871680951192653
9,0.00012496764047494966,6.577244235523666e-06,0.014310183660300995
10,0.00013093559241467831,6.891346969193595e-06,0.014985154182546484
11,0.000134217126676455,7.06405929876079e-06,0.015365785361818401
12,0.00013376840117911213,7.040442167321691e-06,0.015458732746249695
13,0.00012797399104974032,6.735473213144227e-06,0.015080849221547631
14,0.00012426189542804784,6.5400997593709385e-06,0.014788844432259252
15,0.00011650490547761903,6.131837130401002e-06,0.014162971955967465
16,0.00012309645118305728,6.478760588581962e-06,0.017202041537027403
17,0.00013427511765488244,7.0671114555201284e-06,0.017379722969974153
18,0.00013459373276740962,7.083880671968928e-06,0.018639321036042773
19,0.00012853305602255884,6.764897685397834e-06,0.017111555919612543
