,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,2.3680871569226825
1,1,1,fam,0.07575757575757576,2.580216829592325,1,2.3680871569226825
2,2,2,fam,0.07462686567164178,2.5952547069568657,1,2.3680871569226825
3,3,0,fam,0.08823529411764706,2.4277482359480516,1,2.3680871569226825
4,4,1,fam,0.08695652173913043,2.4423470353692043,1,2.3680871569226825
5,5,2,fam,0.08571428571428572,2.456735772821304,1,2.3680871569226825
6,6,0,fam,0.09859154929577464,2.316769727986002,1,2.3680871569226825
7,7,1,fam,0.09722222222222222,2.330755969960742,1,2.3680871569226825
8,8,3,nov,0.0684931506849315,2.681021528714291,1,2.3680871569226825
9,9,0,fam,0.10810810810810811,2.2246235515243336,1,2.3680871569226825
10,10,1,fam,0.10666666666666667,2.2380465718564744,1,2.3680871569226825
11,11,2,fam,0.09210526315789473,2.384823191231018,1,2.3680871569226825
12,12,0,fam,0.11688311688311688,2.1465808445174646,1,2.3680871569226825
13,13,1,fam,0.11538461538461539,2.159484249353372,1,2.3680871569226825
14,14,2,fam,0.10126582278481013,2.2900063107871858,1,2.3680871569226825
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,2.185785630825777
1,1,1,fam,0.07575757575757576,2.580216829592325,3,2.185785630825777
2,2,2,fam,0.07462686567164178,2.5952547069568657,3,2.185785630825777
3,3,0,fam,0.08823529411764706,2.4277482359480516,3,2.185785630825777
4,4,1,fam,0.08695652173913043,2.4423470353692043,3,2.185785630825777
5,5,2,fam,0.08571428571428572,2.456735772821304,3,2.185785630825777
6,6,0,fam,0.09859154929577464,2.316769727986002,3,2.185785630825777
7,7,1,fam,0.09722222222222222,2.330755969960742,3,2.185785630825777
8,8,2,fam,0.0958904109589041,2.344549292093078,3,2.185785630825777
9,9,0,fam,0.10810810810810811,2.2246235515243336,3,2.185785630825777
10,10,1,fam,0.10666666666666667,2.2380465718564744,3,2.185785630825777
11,11,2,fam,0.10526315789473684,2.2512917986064953,3,2.185785630825777
12,12,0,fam,0.11688311688311688,2.1465808445174646,3,2.185785630825777
13,13,1,fam,0.11538461538461539,2.159484249353372,3,2.185785630825777
14,14,3,nov,0.06329113924050633,2.760009940032921,3,2.185785630825777
15,15,0,fam,0.125,2.0794415416798357,3,2.185785630825777
16,16,1,fam,0.12345679012345678,2.0918640616783932,3,2.185785630825777
17,17,2,fam,0.10975609756097561,2.209494669928034,3,2.185785630825777
18,18,0,fam,0.13253012048192772,2.020945334998227,3,2.185785630825777
19,19,1,fam,0.13095238095238096,2.032921526044943,3,2.185785630825777
20,20,2,fam,0.11764705882352941,2.1400661634962708,3,2.185785630825777
0,0,0,fam,0.07692307692307693,2.5649493574615367,8,1.9073945200090308
1,1,1,fam,0.07575757575757576,2.580216829592325,8,1.9073945200090308
