exp_id,id_in_exp,yres,ypred,w
0,0,6.544002362330802e-05,0.006810499173415704,0.05
0,1,0.00013002743688855103,0.012497042625329559,0.05
0,2,0.0001679808898058843,0.022339255815892193,0.05
0,3,4.377203808736572e-05,0.03418395600926311,0.05
0,4,6.562897483893527e-05,0.047401171201680366,0.05
1,0,1.0304574633736856e-07,-0.0003210073929637269,0.05
1,1,0.0005146585555893832,0.0011139127307201126,0.05
1,2,0.00019842433600759447,0.014913682666942561,0.05
1,3,0.00024043247465417792,0.02299411483809525,0.05
1,4,0.00017212778810789505,0.029080251980015202,0.05
1,5,6.469402225130044e-05,0.03365674057043412,0.05
1,6,7.639228012143906e-06,0.03923608465901289,0.05
2,0,1.589116051898088e-05,0.03128637184906036,0.05
2,1,0.00011701606507624128,0.032017396409314086,0.05
2,2,0.00018148431401347534,0.032371611411166644,0.05
2,3,0.00031630197971418506,0.032584880649422,0.05
3,0,0.00016342174217706982,0.06351634863675211,0.05
3,1,5.692840757484228e-06,0.07098596746781766,0.05
3,2,1.1535360847838463e-06,0.0765740279720677,0.05
3,3,8.693055977725517e-05,0.08102365592336264,0.05
