,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00019948055264092305,8.519793806882515,3
2,2,2,fam,0.000199479915963101,8.519796998566264,3
3,3,0,fam,0.0002020327430285538,8.507080779498153,3
4,4,1,fam,0.0002020323303433506,8.507082822165192,3
5,5,2,fam,0.00020203200019640192,8.507084456295816,3
6,6,0,fam,0.00020333903780313034,8.500635835089062,3
7,7,1,fam,0.00020333882514297306,8.500636880929893,3
8,8,2,fam,0.00020333865501516752,8.500637717601771,3
9,9,0,fam,0.0002040078556875164,8.497352056589342,3
10,10,1,fam,0.00020400774644760685,8.497352592058618,3
11,11,2,fam,0.00020400765905576341,8.497353020433833,3
12,12,0,fam,0.00020435028912307632,8.495674933112433,3
13,13,1,fam,0.00020435023309841956,8.49567520727238,3
14,14,2,fam,0.00020435018827871627,8.495675426600283,3
15,15,0,fam,0.00020452561469572794,8.494817335089365,3
16,16,1,fam,0.00020452558598650858,8.494817475459175,3
17,17,2,fam,0.00020452556301913896,8.494817587755007,3
18,18,0,fam,0.00020461538129813088,8.494378529862209,3
19,19,1,fam,0.00020461536659256314,8.494378601731528,3
20,20,2,fam,0.00020461535482811048,8.49437865922698,3
21,21,0,fam,0.0002046613417747599,8.494153936210866,3
22,22,1,fam,0.00020466133424381906,8.494153973007952,3
23,23,2,fam,0.0002046613282190668,8.494154002445619,3
24,24,0,fam,0.00020468487353255465,8.494038963813708,3
25,25,1,fam,0.00020468486967626986,8.494038982653814,3
26,26,2,fam,0.00020468486659124216,8.4940389977259,3
27,27,0,fam,0.00020469692179090994,8.493980103070527,3
28,28,1,fam,0.00020469691981637599,8.493980112716661,3
29,29,2,fam,0.00020469691823674885,8.49398012043357,3
30,30,0,fam,0.00020470309049875905,8.493949967713105,3
31,31,1,fam,0.00020470308948776722,8.493949972651926,3
32,32,2,fam,0.00020470308867897379,8.493949976602982,3
33,33,0,fam,0.00020470624887706542,8.493934538762161,3
34,34,1,fam,0.00020470624835942962,8.493934541290837,3
35,35,2,fam,0.000204706247945321,8.49393454331378,3
