exp_id,id_in_exp,yres,ypred,w
0,0,1.625682031069766e-06,0.013624977635070755,0.05
0,1,9.823433363916706e-06,0.020765764309450117,0.05
0,2,3.429372452095443e-05,0.029443915598204338,0.05
0,3,1.0411975773421974e-05,0.0375732406700496,0.05
0,4,3.638133018093515e-05,0.04533169380696129,0.05
1,0,2.3827350566996286e-07,-0.0004881326722008709,0.05
1,1,0.0005072425800566275,0.0012779534665113652,0.05
1,2,0.0003648062517128732,0.0099000981229517,0.05
1,3,0.0005587031852130415,0.014863096962312479,0.05
1,4,0.0005547846308883611,0.018646133419577136,0.05
1,5,0.0004060494158097398,0.021549332124970653,0.05
1,6,0.000282417412923862,0.025194720682956147,0.05
2,0,5.881401045021707e-05,0.03496902930299638,0.05
2,1,0.00018650790395791084,0.03485678966514132,0.05
2,2,0.0002483794994859362,0.03466006026276347,0.05
2,3,0.0003858171136105339,0.03444222781688813,0.05
3,0,1.398694809678935e-05,0.07256008715385114,0.05
3,1,1.790168908166391e-05,0.07283103877099512,0.05
3,2,5.400403105691765e-06,0.0731761232593591,0.05
3,3,3.358975552795694e-06,0.07353275081579458,0.05
