resampling_id,shift,coef
0,0.010250868834160272,0.011392186298820887
1,0.01052292483042113,0.011342813849763364
2,0.011170009789594051,0.011225381521045226
3,0.010906994817104824,0.011273113214185834
4,0.008343118631978223,0.011738402890133864
5,0.010153414290826834,0.011409872251500778
6,0.010311484646106282,0.011381185802127115
7,0.01119333906829717,0.011221147746968748
8,0.012105352551733964,0.011055636455655125
9,0.012620852718965125,0.0109620840028676
10,0.012618709928830352,0.010962472874269902
11,0.012594788723472694,0.010966814070601344
12,0.00852114433001,0.011706094965192652
13,0.007257238234743585,0.011935467374401331
14,0.006834268805688028,0.01201222744172551
15,0.006048331026898966,0.012154858640739525
16,0.008895417160080951,0.01141192811687712
17,0.011571023573642841,0.01140855527701693
18,0.009382634533403905,0.011409173944623536
19,0.010758889522262338,0.011410863108482643
