resampling_id,train_rss,train_mse,train_nmse
0,0.0001939627467096904,1.0208565616299494e-05,0.023565638993085346
1,0.00019351262228222617,1.0184874856959272e-05,0.022581242788091503
2,0.00019209822059366001,1.0110432662824211e-05,0.021943905661071107
3,0.00019342535539229483,1.0180281862752359e-05,0.0221178881434724
4,0.0001917202302106203,1.009053843213791e-05,0.021901042803635213
5,0.00019403716636306318,1.021248244016122e-05,0.026599135606362893
6,0.00016734895202450746,8.807839580237234e-06,0.019534617085966252
7,0.00017468496715948055,9.19394563997266e-06,0.0201112066503887
8,0.00016407058546610818,8.635293971900431e-06,0.018736680794810272
9,0.00016394380331220026,8.628621226957909e-06,0.01877338746614271
10,0.00017178298137157614,9.041209545872428e-06,0.019660005460073845
11,0.00017832074527412926,9.38530238284891e-06,0.020414967637080506
12,0.00019058748991740966,1.003092052196893e-05,0.022024940460093116
13,0.0001830788356296306,9.63572819103319e-06,0.021574573810969416
14,0.00017945870911185836,9.445195216413598e-06,0.021358011013167706
15,0.00017141790519177515,9.021995010093428e-06,0.02083849580435209
16,0.0001930681426111738,1.016148119006178e-05,0.02698019460963356
17,0.00019279344299110167,1.0147023315321141e-05,0.024953965322338456
18,0.0001936707306765329,1.0193196351396468e-05,0.026820646475442494
19,0.00019381398273091992,1.0200735933206311e-05,0.02580238038470729
