exp_id,id_in_exp,yres,ypred,w
0,0,0.000147668936257984,0.027051910806864244,0.05
0,1,6.338630385113881e-05,0.03186155159822122,0.05
0,2,7.858859805403707e-06,0.0324966342005718,0.05
0,3,6.889561354225191e-05,0.03249966184169272,0.05
0,4,4.62445981391804e-05,0.032499661909935626,0.05
1,0,7.368511036758301e-24,-2.714500144917716e-12,0.05
1,1,7.568411733174445e-05,0.03249966190904822,0.05
1,2,1.2247633483854264e-05,0.032499661909935626,0.05
1,3,3.600405719507737e-05,0.032499661909935626,0.05
1,4,9.409655906155378e-05,0.032499661909935626,0.05
1,5,8.464622097148939e-05,0.032499661909935626,0.05
1,6,9.025642382552804e-05,0.032499661909935626,0.05
2,0,2.7036366998778972e-05,0.032499650661225135,0.05
2,1,0.00016347733865573093,0.008414174306845454,0.05
2,2,0.00026366542628016167,0.0026622222493297527,0.05
2,3,0.00019350254030029871,0.0008894809478474631,0.05
3,0,0.000608030213895851,0.05164173132809502,0.05
3,1,5.079709033715155e-05,0.07572720775178832,0.05
3,2,3.575035202519471e-05,0.08147915980930387,0.05
3,3,0.00013344641927339314,0.08325190111078662,0.05
