resampling_id,train_rss,train_mse,train_nmse
0,3.8685337674637736e-05,2.0360704039283017e-06,0.004700102042432928
1,3.5312516101070073e-05,1.858553479003688e-06,0.004120664017325414
2,3.2498846867851656e-05,1.7104656246237714e-06,0.003712432252406141
3,3.781105185211641e-05,1.9900553606377058e-06,0.004323634891382291
4,4.22444412281357e-05,2.2233916435860892e-06,0.00482576781040085
5,4.2318653092088965e-05,2.2272975311625773e-06,0.00580115455906482
6,3.5378479080213244e-05,1.8620252147480655e-06,0.004129724348764516
7,4.231445946499202e-05,2.2270768139469484e-06,0.004871597438736818
8,4.233527520883973e-05,2.2281723794126177e-06,0.004834641966413472
9,4.2271976832432985e-05,2.2248408859175254e-06,0.004840611136267422
10,4.138663775529056e-05,2.1782440923837136e-06,0.004736566554768983
11,4.064284222108764e-05,2.1390969590046126e-06,0.004652976900399088
12,4.22335968340824e-05,2.2228208860043367e-06,0.004880658515883373
13,4.137821092675525e-05,2.177800575092382e-06,0.004876135806386238
14,4.16601735018307e-05,2.1926407106226684e-06,0.004958123508555776
15,4.094654830119269e-05,2.1550814895364573e-06,0.0049776858142240605
16,3.771978268008856e-05,1.9852517200046613e-06,0.005271128957776467
17,4.1658970466492655e-05,2.1925773929732977e-06,0.00539207396401526
18,4.2300355943433146e-05,2.2263345233385868e-06,0.005857998720720857
19,4.004301513971643e-05,2.107527112616654e-06,0.0053309110819934925
