,dN,tr_norm,steady
0,0.0,-0.024492944873937716,4.8486103051692195
1,73.33333333333334,0.5222619683257745,4.810070671959781
2,146.66666666666669,1.2514479850503575,4.474381427387965
3,220.0,1.6206439600467464,4.352541660806988
4,293.33333333333337,1.8262420416846563,4.297116004948859
5,366.6666666666667,1.9275250398292751,4.2727737492000655
6,476.6666666666667,1.9945379665726284,4.257676574123698
