resampling_id,train_rss,train_mse,train_nmse
0,9.173920795100342e-05,4.828379365842285e-06,0.011145918959998533
1,9.238454568811369e-05,4.862344509900721e-06,0.010780474324864944
2,9.47548555281561e-05,4.987097659376637e-06,0.010824106564925173
3,9.190266415021937e-05,4.836982323695756e-06,0.010508926513998464
4,9.30309785915816e-05,4.896367294293768e-06,0.010627336728940742
5,9.496170704504296e-05,4.99798458131805e-06,0.013017605701253081
6,8.955571454063776e-05,4.7134586600335665e-06,0.010453824599721797
7,9.379768792459894e-05,4.936720417084155e-06,0.010798780890275937
8,9.352701604895752e-05,4.922474528892501e-06,0.01068068258805843
9,9.061659177667271e-05,4.769294304035406e-06,0.010376606824505459
10,9.110178439986153e-05,4.794830757887449e-06,0.010426303958769827
11,9.08141147776669e-05,4.779690251456153e-06,0.010396811718827857
12,9.275444093366973e-05,4.8818126807194595e-06,0.010719019594930322
13,8.990083426673083e-05,4.7316228561437276e-06,0.010594191173899951
14,8.478126971989629e-05,4.462172090520858e-06,0.010090116558562911
15,8.684579609737696e-05,4.5708313735461555e-06,0.010557448800789805
16,5.387186940760019e-05,2.835361547768431e-06,0.007528292865638715
17,9.23789288334459e-05,4.8620488859708365e-06,0.0119569449606799
18,9.274450412019557e-05,4.881289690536609e-06,0.012843797040775
19,8.470099239899218e-05,4.45794696836801e-06,0.011276210281872185
