,n_fam,nt_norm,steady
0,1,0.017446598624268006,3.121659468622808
1,3,0.023686067137193678,3.1159561406399106
2,8,0.025813920891866626,3.1140119978037077
3,18,0.025891318005535346,3.1139412912294877
4,38,0.025891413932594087,3.113941203595141
