exp_id,id_in_exp,yres,ypred,w
0,0,6.673896779251263e-05,0.006730607868848955,0.05
0,1,0.000132280564198912,0.012398671198556577,0.05
0,2,0.00017304896906994668,0.02214519216902251,0.05
0,3,5.00020560384487e-05,0.033728786805756125,0.05
0,4,4.978982061035382e-05,0.046356190233430065,0.05
1,0,1.217767349128068e-07,-0.0003489652345331936,0.05
1,1,0.0004620130720159997,0.0023055106593341075,0.05
1,2,0.00015257447763677913,0.016647895821489397,0.05
1,3,0.000176415410790481,0.025217853682838718,0.05
1,4,0.00010827328979880725,0.03179455480054759,0.05
1,5,2.3751544555664318e-05,0.03682644436210437,0.05
1,6,1.1655638076515814e-06,0.0430796128045052,0.05
2,0,1.2316326694651682e-05,0.030809462450953378,0.05
2,1,9.764192002579686e-05,0.03108139261570943,0.05
2,2,0.00014614332186194226,0.030988975219676078,0.05
2,3,0.00025475062774735067,0.03076090936467439,0.05
3,0,0.00014851977561600052,0.06411313101670489,0.05
3,1,6.166870698464241e-06,0.071083318485105,0.05
3,2,7.208030981898519e-07,0.07634900123568217,0.05
3,3,7.840304264217933e-05,0.08055454926250791,0.05
