,dN,tr_norm,steady
0,0.0,-0.01600043570563514,1.6876955825930668
1,73.33333333333334,0.10571017231180058,2.00564001966265
2,146.66666666666669,0.7633241376671143,1.6752949398500132
3,220.0,1.1562660304145385,1.5287906141293721
4,293.33333333333337,1.457814932642132,1.439815271696098
5,366.6666666666667,1.6885325441407277,1.3839028998569074
6,476.6666666666667,1.9752471211758331,1.327172393987399
