resampling_id,shift,coef,outer_resampling_id
0,0.032559539986112315,0.003673165647322891,0
1,0.03382925990284453,0.0035579095356102954,0
2,0.034441844073282074,0.003502303516793933,0
3,0.034274775663162754,0.0035174687946529413,0
4,0.03357183208798314,0.0035812769953127085,0
5,0.03254840209192966,0.0036741766658626887,0
6,0.03312757258034334,0.0036216037026181283,0
7,0.03418567251109911,0.003525556942844412,0
8,0.034597774589393455,0.003488149257458859,0
9,0.03454208511935368,0.0034932043500785284,0
10,0.034575498801377544,0.003490171294506727,0
11,0.0329382283822081,0.003638791017525004,0
12,0.03390830415703891,0.003550734462374366,0
13,0.03357390835742117,0.003581088526392011,0
14,0.033571833725035,0.003581276846712822,0
15,0.021926131926712594,0.003811898182743734,0
16,0.03560602619917917,0.0035855135270847077,0
17,0.03589168049763479,0.003612210876493442,0
18,0.03701763314821146,0.003627405867878416,0
0,0.032559539986112315,0.003673165647322891,1
1,0.03483147470324216,0.003466935629103462,1
2,0.03544406296674649,0.0034113292387477102,1
3,0.03527699344033622,0.0034264946179356427,1
4,0.03448866090540123,0.0034980538189183217,1
5,0.033550608334096746,0.003583203536210941,1
6,0.03412978269231902,0.003530630221692777,1
7,0.035187889692917404,0.0034345828201692062,1
8,0.03559999452472941,0.003397174884838974,1
9,0.03554430468259265,0.0034022300112349513,1
10,0.0355777185878747,0.0033991969353973648,1
11,0.033940437229054043,0.0035478176514390997,1
12,0.03483045889808106,0.00346702783664592,1
13,0.034490737278673786,0.0034978653405722667,1
14,0.034488662542463175,0.0034980536703175186,1
15,0.02307929691366681,0.0037239958927829035,1
16,0.03650910269628527,0.003502261735613147,1
17,0.03673769209232973,0.003528043602274171,1
18,0.037863430935214645,0.0035432321173162577,1
0,0.03382925990284453,0.0035579095356102954,2
1,0.03483147470324216,0.003466935629103462,2
2,0.03671379136731753,0.0032960723569327743,2
3,0.03654672184090615,0.003311237736120808,2
4,0.03565021388325257,0.0033926163299011487,2
5,0.03482033673465515,0.003467946654397153,2
6,0.035399511092881294,0.0034153733398786376,2
7,0.03645761809348674,0.003319325938354426,2
8,0.036869722925301496,0.0032819180030239435,2
9,0.03681403308316437,0.0032869731294199547,2
10,0.03684744698844664,0.0032839400535823477,2
11,0.035210165629615056,0.0034325607696250758,2
12,0.03599875679881284,0.0033609780916699626,2
13,0.0356522903719971,0.003392427841073367,2
14,0.03565021552031464,0.003392616181300335,2
15,0.024540294743896466,0.003612628433349196,2
16,0.03765323287730232,0.003396787960632206,2
17,0.037809527424158815,0.0034214097702349065,2
18,0.038934996584083316,0.0034365899612065526,2
0,0.034441844073282074,0.003502303516793933,3
1,0.03544406296674649,0.0034113292387477102,3
2,0.03671379136731753,0.0032960723569327743,3
3,0.03715931010441457,0.0032556313457646853,3
4,0.03621061224983127,0.0033417473658951488,3
5,0.03543292499816357,0.00341234026404103,3
6,0.03601209935638971,0.0033597669495225146,3
7,0.037070206356995164,0.003263719547998303,3
8,0.037482311188809916,0.0032263116126678205,3
9,0.03742662134667279,0.0032313667390638317,3
10,0.037460035251955064,0.003228333663226225,3
11,0.03582275389312348,0.0033769543792689528,3
12,0.036562409294850814,0.0033098137410172345,3
13,0.03621268879428597,0.003341558872010394,3
14,0.03621061388689338,0.003341747217294329,3
15,0.025245162118229195,0.003558898518702572,3
16,0.03820522550856527,0.0033459014902401632,3
17,0.03832664096151165,0.003369963623191769,3
18,0.03945198001123633,0.0033851397981644734,3
0,0.034274775663162754,0.0035174687946529413,4
1,0.03527699344033622,0.0034264946179356427,4
2,0.03654672184090615,0.003311237736120808,4
3,0.03715931010441457,0.0032556313457646853,4
4,0.03605777633167344,0.003355620719714967,4
5,0.03526585547175218,0.0034275056432290637,4
6,0.03584502982997832,0.003374932328710548,4
7,0.03690313683058377,0.0032788849271863365,4
8,0.03731524166239853,0.003241476991855854,4
9,0.0372595518202614,0.0032465321182518652,4
10,0.03729296572554368,0.0032434990424142583,4
11,0.035655684366712084,0.003392119758456986,4
12,0.03640868588684046,0.003323767654831615,4
13,0.03605985286093446,0.003355432227209387,4
14,0.036057777968735535,0.003355620571114149,4
15,0.025052925561592998,0.0035735521317880148,4
16,0.03805468206367538,0.0033597796185289015,4
17,0.03818560999677906,0.00338399439056717,4
18,0.03931098453110369,0.003399171660812313,4
0,0.03357183208798314,0.0035812769953127085,5
1,0.03448866090540123,0.0034980538189183217,5
2,0.03565021388325257,0.0033926163299011487,5
3,0.03621061224983127,0.0033417473658951488,5
4,0.03605777633167344,0.003355620719714967,5
5,0.03447847184404259,0.0034989787091864225,5
6,0.035008303026989714,0.0034508844159443857,5
7,0.035976263841989264,0.003363019841752203,5
8,0.036353259106778564,0.0033287989023299846,5
9,0.03630231380072596,0.0033334233536032576,5
10,0.036332880984357524,0.0033306486828392936,5
11,0.03483508898641084,0.003466607550273513,5
12,0.03558903654222828,0.0033981695722803957,5
13,0.03527194993290457,0.003426952431543439,5
14,0.03527003800693779,0.003427125982536778,5
15,0.024302496264180254,0.003630755094453841,5
16,0.03728232183576162,0.003430981086888725,5
17,0.037481985749113336,0.0034539959548151927,5
18,0.03861964034966822,0.0034679741968025417,5
0,0.03254840209192966,0.0036741766658626887,6
1,0.033550608334096746,0.003583203536210941,6
2,0.03482033673465515,0.003467946654397153,6
