resampling_id,train_rss,train_mse,train_nmse
0,4.262271547290607e-05,2.2433008143634775e-06,0.005178476500143911
1,4.889702866864562e-05,2.573527824665559e-06,0.0057058586822962614
2,5.094544907623197e-05,2.6813394250648406e-06,0.005819638125407149
3,4.7731046389462226e-05,2.5121603362874855e-06,0.005457970817072477
4,4.899096383946479e-05,2.5784717810244623e-06,0.0055964526793063855
5,5.143122030612485e-05,2.706906331901308e-06,0.00705032973303488
6,4.7677142682754464e-05,2.5093232990923403e-06,0.005565345434157209
7,5.063010689114135e-05,2.6647424679548082e-06,0.005828964901652964
8,4.955083624755959e-05,2.6079387498715574e-06,0.005658651118047119
9,4.6350823928972644e-05,2.439517048893297e-06,0.005307684459024671
10,4.6874321734364294e-05,2.467069564966542e-06,0.005364614200294367
11,4.656363793968967e-05,2.4507177862994562e-06,0.005330816446186145
12,4.9774875721082734e-05,2.6197303011096177e-06,0.005752154428606274
13,4.8993543162519834e-05,2.578607534869465e-06,0.005773550009674774
14,4.970785545099823e-05,2.616202918473591e-06,0.005915906391044109
15,4.8743546360859655e-05,2.5654498084662974e-06,0.005925531438466978
16,4.538946925897647e-05,2.388919434682972e-06,0.006342924820597981
17,5.0658766731046555e-05,2.666250880581398e-06,0.006556950737880202
18,5.142630441324905e-05,2.7066476006973185e-06,0.007121813014223163
19,4.87187220340078e-05,2.564143264947779e-06,0.006485904577501601
