exp_id,id_in_exp,yres,ypred,w
0,0,0.0001823142764362269,0.028402380398886224,0.05
0,1,4.8179598583139666e-05,0.030841152539970555,0.05
0,2,9.014989261529152e-06,0.032297502829055594,0.05
0,3,6.719259616283367e-05,0.03260289098749848,0.05
0,4,4.4676067309150804e-05,0.03261598419293081,0.05
1,0,4.710523803494837e-14,-2.1703741160212072e-07,0.05
1,1,6.40812208874637e-05,0.03180507469593281,0.05
1,2,1.3073182472884321e-05,0.03261568561588039,0.05
1,3,3.4621366903183534e-05,0.03261600757111436,0.05
1,4,9.185290774434046e-05,0.03261600773454296,0.05
1,5,8.251891547778512e-05,0.03261600773460341,0.05
1,6,8.805931083702245e-05,0.03261600773460344,0.05
2,0,2.79574183296163e-05,0.0325874775015707,0.05
2,1,4.228993402781114e-05,0.027703071122770467,0.05
2,2,3.0235259353952317e-05,0.02439865977797793,0.05
2,3,4.809330174046042e-05,0.021734933434464993,0.05
3,0,8.597609660957622e-05,0.06702767037850918,0.05
3,1,1.1110305959103529e-05,0.0719332125583442,0.05
3,2,6.88037875331383e-08,0.07523769523920992,0.05
3,3,3.845763263839678e-05,0.07790142182393657,0.05
