,n_fam,nt_norm,steady
0,1,1.9999993856600895e-06,2.5665001528052116
1,3,1.9999999998354667e-06,2.5665001528045974
2,8,1.9999999998354667e-06,2.5665001528045974
3,18,1.9999999998354667e-06,2.5665001528045974
4,38,1.9999999998354667e-06,2.5665001528045974
