exp_id,id_in_exp,yres,ypred,w
0,0,0.0002583401213728537,0.03097296243300698,0.05
0,1,5.1123212243212566e-05,0.031050049807044185,0.05
0,2,1.80620347249691e-05,0.031050054738591435,0.05
0,3,9.506143260046339e-05,0.031050054738591435,0.05
0,4,6.806159681623766e-05,0.031050054738591435,0.05
1,0,0.0,0.0,0.05
1,1,5.25632937125721e-05,0.031050054738591435,0.05
1,2,4.2027244312211914e-06,0.031050054738591435,0.05
1,3,5.5501684397983926e-05,0.031050054738591435,0.05
1,4,0.00012432127933240735,0.031050054738591435,0.05
1,5,0.00011342133407099877,0.031050054738591435,0.05
1,6,0.00011990130122784394,0.031050054738591435,0.05
2,0,1.4062910542432066e-05,0.031050054738591435,0.05
2,1,0.00043837881783219277,0.00026250211147013023,0.05
2,2,0.0003571305868254035,2.1009944120140548e-06,0.05
2,3,0.00021903950248296127,1.6808017609267864e-08,0.05
3,0,0.0007020584750602121,0.04980361392453281,0.05
3,1,0.0001437880752695083,0.0805911665516541,0.05
3,2,2.8639276512806455e-05,0.08085156766871227,0.05
3,3,8.378934228449692e-05,0.08085365185510662,0.05
