,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,0.015075376884422112,4.194692536056382,3
2,2,2,fam,0.01492537313432836,4.204692619390966,3
3,3,0,fam,0.016881827209533268,4.0815175486623465,3
4,4,1,fam,0.01687512408179472,4.081914689255334,3
5,5,2,fam,0.016873784094969625,4.081994098450961,3
6,6,0,fam,0.016889397079492125,4.081069245691696,3
7,7,1,fam,0.016889343435706944,4.081072421877922,3
8,8,2,fam,0.016889332706990803,4.081073057113956,3
9,9,0,fam,0.016889457608399647,4.081065661857485,3
10,10,1,fam,0.016889457179248165,4.081065687266914,3
11,11,2,fam,0.01688945709341787,4.0810656923488,3
12,12,0,fam,0.016889458092628984,4.081065633186976,3
13,13,1,fam,0.016889458089195772,4.081065633390252,3
14,14,2,fam,0.01688945808850913,4.081065633430907,3
15,15,0,fam,0.016889458096502816,4.081065632957612,3
16,16,1,fam,0.01688945809647535,4.0810656329592385,3
17,17,2,fam,0.01688945809646986,4.081065632959564,3
18,18,0,fam,0.01688945809653381,4.081065632955777,3
19,19,1,fam,0.01688945809653359,4.081065632955791,3
20,20,2,fam,0.016889458096533548,4.081065632955793,3
21,21,0,fam,0.016889458096534058,4.081065632955763,3
22,22,1,fam,0.016889458096534055,4.081065632955763,3
23,23,2,fam,0.016889458096534055,4.081065632955763,3
24,24,0,fam,0.016889458096534058,4.081065632955763,3
25,25,1,fam,0.016889458096534058,4.081065632955763,3
26,26,2,fam,0.016889458096534058,4.081065632955763,3
27,27,0,fam,0.016889458096534058,4.081065632955763,3
28,28,1,fam,0.016889458096534058,4.081065632955763,3
29,29,2,fam,0.016889458096534058,4.081065632955763,3
30,30,0,fam,0.016889458096534058,4.081065632955763,3
31,31,1,fam,0.016889458096534058,4.081065632955763,3
32,32,2,fam,0.016889458096534058,4.081065632955763,3
33,33,0,fam,0.016889458096534058,4.081065632955763,3
34,34,1,fam,0.016889458096534058,4.081065632955763,3
35,35,2,fam,0.016889458096534058,4.081065632955763,3
36,36,0,fam,0.016889458096534058,4.081065632955763,3
37,37,1,fam,0.016889458096534058,4.081065632955763,3
38,38,2,fam,0.016889458096534058,4.081065632955763,3
39,39,0,fam,0.016889458096534058,4.081065632955763,3
40,40,1,fam,0.016889458096534058,4.081065632955763,3
41,41,2,fam,0.016889458096534058,4.081065632955763,3
42,42,0,fam,0.016889458096534058,4.081065632955763,3
43,43,1,fam,0.016889458096534058,4.081065632955763,3
44,44,2,fam,0.016889458096534058,4.081065632955763,3
45,45,0,fam,0.016889458096534058,4.081065632955763,3
46,46,1,fam,0.016889458096534058,4.081065632955763,3
47,47,2,fam,0.016889458096534058,4.081065632955763,3
48,48,0,fam,0.016889458096534058,4.081065632955763,3
49,49,1,fam,0.016889458096534058,4.081065632955763,3
50,50,2,fam,0.016889458096534058,4.081065632955763,3
51,51,0,fam,0.016889458096534058,4.081065632955763,3
52,52,1,fam,0.016889458096534058,4.081065632955763,3
53,53,3,nov,0.01488833746898263,4.207177092718628,3
54,54,0,fam,0.016889458096534058,4.081065632955763,3
55,55,1,fam,0.016889458096534058,4.081065632955763,3
56,56,2,fam,0.01490434643400304,4.206102401588862,3
57,57,0,fam,0.016889458096534058,4.081065632955763,3
58,58,1,fam,0.016889458096534058,4.081065632955763,3
59,59,2,fam,0.01687357720323381,4.0820063596606,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,0.015075376884422112,4.194692536056382,6
2,2,2,fam,0.01492537313432836,4.204692619390966,6
3,3,3,fam,0.01489572989076465,4.206680691616352,6
4,4,4,fam,0.014889815366289458,4.2070778322093405,6
5,5,5,fam,0.0148886330249732,4.207157241404967,6
6,6,0,fam,0.014904277535593194,4.206107024305424,6
7,7,1,fam,0.01490423019690735,4.206110200491651,6
8,8,2,fam,0.014904220729206271,4.206110835727685,6
9,9,3,fam,0.014904218835667496,4.206110962774844,6
10,10,4,fam,0.0149042184569598,4.206110988184273,6
11,11,5,fam,0.014904218381218262,4.206110993266159,6
12,12,0,fam,0.014904219382447128,4.206110926088612,6
13,13,1,fam,0.014904219379417466,4.206110926291887,6
14,14,2,fam,0.014904219378811534,4.206110926332542,6
15,15,3,fam,0.014904219378690346,4.206110926340673,6
16,16,4,fam,0.01490421937866611,4.2061109263422995,6
17,17,5,fam,0.014904219378661262,4.206110926342625,6
18,18,0,fam,0.01490421937872534,4.206110926338326,6
19,19,1,fam,0.014904219378725147,4.206110926338338,6
20,20,2,fam,0.01490421937872511,4.206110926338341,6
21,21,3,fam,0.014904219378725101,4.206110926338342,6
22,22,4,fam,0.0149042193787251,4.206110926338342,6
23,23,5,fam,0.0149042193787251,4.206110926338342,6
24,24,0,fam,0.014904219378725101,4.206110926338342,6
25,25,1,fam,0.014904219378725101,4.206110926338342,6
26,26,2,fam,0.014904219378725101,4.206110926338342,6
27,27,3,fam,0.014904219378725101,4.206110926338342,6
28,28,4,fam,0.014904219378725101,4.206110926338342,6
29,29,5,fam,0.014904219378725101,4.206110926338342,6
30,30,0,fam,0.014904219378725101,4.206110926338342,6
31,31,1,fam,0.014904219378725101,4.206110926338342,6
32,32,2,fam,0.014904219378725101,4.206110926338342,6
33,33,3,fam,0.014904219378725101,4.206110926338342,6
34,34,4,fam,0.014904219378725101,4.206110926338342,6
35,35,5,fam,0.014904219378725101,4.206110926338342,6
36,36,0,fam,0.014904219378725101,4.206110926338342,6
37,37,1,fam,0.014904219378725101,4.206110926338342,6
38,38,2,fam,0.014904219378725101,4.206110926338342,6
39,39,3,fam,0.014904219378725101,4.206110926338342,6
40,40,4,fam,0.014904219378725101,4.206110926338342,6
41,41,5,fam,0.014904219378725101,4.206110926338342,6
42,42,0,fam,0.014904219378725101,4.206110926338342,6
43,43,1,fam,0.014904219378725101,4.206110926338342,6
44,44,2,fam,0.014904219378725101,4.206110926338342,6
45,45,3,fam,0.014904219378725101,4.206110926338342,6
46,46,4,fam,0.014904219378725101,4.206110926338342,6
47,47,5,fam,0.014904219378725101,4.206110926338342,6
48,48,0,fam,0.014904219378725101,4.206110926338342,6
49,49,1,fam,0.014904219378725101,4.206110926338342,6
50,50,2,fam,0.014904219378725101,4.206110926338342,6
51,51,3,fam,0.014904219378725101,4.206110926338342,6
52,52,4,fam,0.014904219378725101,4.206110926338342,6
53,53,5,fam,0.014904219378725101,4.206110926338342,6
54,54,0,fam,0.014904219378725101,4.206110926338342,6
55,55,1,fam,0.014904219378725101,4.206110926338342,6
56,56,2,fam,0.014904219378725101,4.206110926338342,6
57,57,3,fam,0.014904219378725101,4.206110926338342,6
58,58,4,fam,0.014904219378725101,4.206110926338342,6
59,59,5,fam,0.014904219378725101,4.206110926338342,6
60,60,0,fam,0.014904219378725101,4.206110926338342,6
61,61,1,fam,0.014904219378725101,4.206110926338342,6
62,62,2,fam,0.014904219378725101,4.206110926338342,6
63,63,3,fam,0.014904219378725101,4.206110926338342,6
64,64,4,fam,0.014904219378725101,4.206110926338342,6
65,65,5,fam,0.014904219378725101,4.206110926338342,6
66,66,0,fam,0.014904219378725101,4.206110926338342,6
67,67,1,fam,0.014904219378725101,4.206110926338342,6
68,68,2,fam,0.014904219378725101,4.206110926338342,6
69,69,3,fam,0.014904219378725101,4.206110926338342,6
70,70,4,fam,0.014904219378725101,4.206110926338342,6
71,71,5,fam,0.014904219378725101,4.206110926338342,6
72,72,0,fam,0.014904219378725101,4.206110926338342,6
73,73,1,fam,0.014904219378725101,4.206110926338342,6
74,74,2,fam,0.014904219378725101,4.206110926338342,6
75,75,3,fam,0.014904219378725101,4.206110926338342,6
76,76,4,fam,0.014904219378725101,4.206110926338342,6
77,77,5,fam,0.014904219378725101,4.206110926338342,6
78,78,0,fam,0.014904219378725101,4.206110926338342,6
79,79,1,fam,0.014904219378725101,4.206110926338342,6
80,80,2,fam,0.014904219378725101,4.206110926338342,6
81,81,3,fam,0.014904219378725101,4.206110926338342,6
82,82,4,fam,0.014904219378725101,4.206110926338342,6
83,83,5,fam,0.014904219378725101,4.206110926338342,6
84,84,0,fam,0.014904219378725101,4.206110926338342,6
85,85,1,fam,0.014904219378725101,4.206110926338342,6
86,86,2,fam,0.014904219378725101,4.206110926338342,6
87,87,3,fam,0.014904219378725101,4.206110926338342,6
88,88,4,fam,0.014904219378725101,4.206110926338342,6
89,89,5,fam,0.014904219378725101,4.206110926338342,6
90,90,0,fam,0.014904219378725101,4.206110926338342,6
91,91,1,fam,0.014904219378725101,4.206110926338342,6
92,92,2,fam,0.014904219378725101,4.206110926338342,6
93,93,3,fam,0.014904219378725101,4.206110926338342,6
94,94,4,fam,0.014904219378725101,4.206110926338342,6
95,95,5,fam,0.014904219378725101,4.206110926338342,6
96,96,0,fam,0.014904219378725101,4.206110926338342,6
97,97,1,fam,0.014904219378725101,4.206110926338342,6
