,n_fam,nt_norm,steady
0,1,0.12579834523615663,4.081378588673526
1,3,0.12611143973312178,4.081065652975343
2,8,0.12611145976286497,4.081065632955763
3,18,0.12611145976286497,4.081065632955763
4,38,0.12611145976286497,4.081065632955763
