resampling_id,train_rss,train_mse,train_nmse
0,0.00014038009600268403,7.388426105404422e-06,0.01705557752884018
1,0.00015220892149825862,8.010995868329402e-06,0.017761459538556557
2,0.00015409718850715345,8.110378342481761e-06,0.01760294372736563
3,0.00014969941928929693,7.878916804699839e-06,0.017117895449995073
4,0.00015124149688957962,7.960078783662086e-06,0.017276979552056988
5,0.00015512878956530383,8.16467313501599e-06,0.02126547087570708
6,0.0001521266721272939,8.0066669540681e-06,0.01775772272618609
7,0.0001548887537644447,8.15203967181288e-06,0.017832099610117256
8,0.00015195884790447065,7.997834100235297e-06,0.017353533657752034
9,0.00014802826267213732,7.790961193270386e-06,0.016950881185743352
10,0.00014865080577077905,7.823726619514687e-06,0.017012602935190742
11,0.0001482807067715483,7.804247724818332e-06,0.016975847792083897
12,0.00015432559581569872,8.122399779773618e-06,0.017834392282421625
13,0.00013205609077450166,6.950320567079035e-06,0.01556189642458844
14,0.00013633244288352805,7.1753917307120026e-06,0.016225402662088148
15,0.0001436003946977799,7.557915510409469e-06,0.01745684745747652
16,0.0001027985585283605,5.410450448861079e-06,0.014365524405912291
17,0.0001449753053949674,7.630279231314074e-06,0.018764687674509853
18,0.00015310556334015516,8.058187544218692e-06,0.021202946740714403
19,0.00014920945710430523,7.853129321279223e-06,0.019864197179963065
