,n_fam,nt_norm,steady
0,1,1.999999987845058e-08,2.5664881544151874
1,3,1.999999987845058e-08,2.5664881544151874
2,8,1.999999987845058e-08,2.5664881544151874
3,18,1.999999987845058e-08,2.5664881544151874
4,38,1.999999987845058e-08,2.5664881544151874
