,n_fam,nt_norm,steady
0,1,0.5239000180619784,2.393340441320447
1,3,0.5947679799307473,2.332609664700198
2,8,0.6035541986858868,2.325160988513815
3,18,0.6035957961871383,2.32512576694018
4,38,0.603595797124707,2.3251257661463236
