resampling_id,shift,coef
0,-0.0772433371597743,0.055487119057514245
1,-0.075938143700677,0.05500517172099036
2,-0.07169918050753205,0.053439919454118155
3,-0.06953874089214102,0.05264216942625761
4,-0.07012816744578285,0.052859817281925355
5,-0.0727996875627985,0.05384628560651845
6,-0.07621890835617742,0.05510884507068834
7,-0.07417556301877606,0.05435433252230328
8,-0.07044252826698619,0.052975896135546936
9,-0.06898860946892063,0.0524390314375471
10,-0.06918508498217274,0.05251158072106059
11,-0.06906719967422151,0.052468051150952495
12,-0.07484357602024877,0.05460099870391723
13,-0.07154113251312083,0.05338155966889363
14,-0.072202703551135,0.05362584713254115
15,-0.07262011327187555,0.0537799771595865
16,-0.08876334439027629,0.05666621718962688
17,-0.07094733918155659,0.05389652437443367
18,-0.07155383861868755,0.05412040522248416
19,-0.07067376726426777,0.05455747537811603
