exp_id,id_in_exp,yres,ypred,w
0,0,0.0002596406321734631,0.03101336812008784,0.05
0,1,5.060000612944655e-05,0.031013368128351475,0.05
0,2,1.8375212803032922e-05,0.031013368128351475,0.05
0,3,9.577816339116677e-05,0.031013368128351475,0.05
0,4,6.866826777622117e-05,0.031013368128351475,0.05
1,0,0.0,0.0,0.05
1,1,5.203267969550811e-05,0.03101336812421965,0.05
1,2,4.053651203623752e-06,0.03101336812421965,0.05
1,3,5.604965684345037e-05,0.03101336812421965,0.05
1,4,0.000125140732724225,0.03101336812421965,0.05
1,5,0.00011420410084844463,0.03101336812421965,0.05
1,6,0.00012070607997391287,0.03101336812421965,0.05
2,0,1.3789102918028373e-05,0.03101336813661511,0.05
2,1,0.0004494399984232984,3.7186357743952666e-11,0.05
2,2,0.0003572099998438173,4.131817527105851e-12,0.05
2,3,0.0002190400002446036,-8.263635054211702e-12,0.05
3,0,0.000704112922541886,0.04976487379826722,0.05
3,1,0.00014830957576710742,0.08077824189967941,0.05
3,2,2.7859837897169764e-05,0.08077824193242122,0.05
3,3,8.241447684778266e-05,0.08077824194697314,0.05
