exp_id,id_in_exp,yres,ypred,w
0,0,0.000254800413375697,0.03086246889975661,0.05
0,1,5.233196381403747e-05,0.031134083481273733,0.05
0,2,1.7353211776808863e-05,0.031134281361300444,0.05
0,3,9.34261168024557e-05,0.031134281361302946,0.05
0,4,6.66789608863645e-05,0.031134281361302946,0.05
1,0,0.0,0.0,0.05
1,1,5.3791683086755766e-05,0.031134281361302946,0.05
1,2,4.555156929205149e-06,0.031134281361302946,0.05
1,3,5.425381106444918e-05,0.031134281361302946,0.05
1,4,0.00012245012899080742,0.031134281361302946,0.05
1,5,0.00011163441035211036,0.031134281361302946,0.05
1,6,0.00011806384153532863,0.031134281361302946,0.05
2,0,1.4701713557637128e-05,0.031134281361303202,0.05
2,1,0.00041356630213606154,0.0008636703868160721,0.05
2,2,0.0003563284059709913,2.3337001180760978e-05,0.05
2,3,0.00021902134907875217,6.301121043613599e-07,0.05
3,0,0.0006971607413587184,0.049896198354049126,0.05
3,1,0.00013379107804271614,0.08016680932853637,0.05
3,2,3.0328620874253833e-05,0.08100714271417164,0.05
3,3,8.704609361922676e-05,0.081029849603248,0.05
