1062	48
1063	24
1064	48
1065	96
1066	48
1067	96
1068	48
1069	96
1070	48
1071	96
1072	48
1073	96
1074	48
1075	24
1076	12
1077	6
1078	13
1079	26
1080	53
1081	106
1082	53
1083	107
1084	53
1085	26
1086	13
1087	6
1088	3
1089	1
1090	0
1091	1
1092	2
1093	1
1094	0
1095	1
1096	3
1097	7
1098	15
1099	30
1100	60
1101	120
1102	60
1103	120
1104	60
1105	30
1106	61
1107	122
1108	61
1109	30
1110	15
1111	7
1112	14
1113	29
1114	58
1115	116
1116	58
1117	29
1118	58
1119	117
1120	58
1121	29
1122	59
1123	118
1124	59
1125	119
1126	59
1127	118
1128	59
1129	29
1130	14
1131	7
1132	3
1133	6
1134	12
1135	24
1136	48
1137	96
1138	48
1139	24
1140	49
1141	98
1142	49
1143	99
1144	49
1145	24
1146	12
1147	6
1148	3
1149	1
1150	0
1151	1
1152	3
1153	7
1154	14
1155	28
1156	57
1157	28
1158	56
1159	28
1160	56
1161	28
1162	14
1163	29
1164	58
1165	117
1166	58
1167	116
1168	58
1169	29
1170	14
1171	7
1172	3
1173	1
1174	2
1175	4
1176	2
1177	1
1178	0
1179	1
1180	2
1181	1
1182	0
1183	1
1184	3
1185	6
1186	13
1187	27
1188	55
1189	111
1190	55
1191	27
1192	54
1193	109
1194	54
1195	108
1196	54
1197	108
1198	54
1199	27
1200	13
1201	26
1202	52
1203	26
1204	13
1205	6
1206	12
1207	25
1208	50
1209	25
1210	12
1211	24
1212	48
1213	97
1214	48
1215	97
1216	48
1217	24
1218	49
1219	24
1220	49
1221	98
1222	49
1223	98
1224	49
1225	98
1226	49
1227	24
1228	12
1229	6
1230	13
1231	26
1232	53
1233	106
1234	53
1235	26
1236	52
1237	104
1238	52
1239	104
1240	52
1241	105
1242	52
1243	26
1244	13
1245	6
1246	3
1247	1
1248	0
1249	1
1250	3
1251	7
1252	15
1253	30
1254	61
1255	122
1256	61
1257	122
1258	61
1259	122
1260	61
1261	30
1262	60
1263	121
1264	60
1265	120
1266	60
1267	30
1268	15
1269	7
1270	14
1271	29
1272	58
1273	117
1274	58
1275	117
1276	58
1277	116
1278	58
1279	29
1280	14
1281	28
1282	56
1283	112
1284	56
1285	112
1286	56
1287	112
1288	56
1289	28
1290	14
1291	7
1292	15
1293	7
1294	3
1295	1
1296	2
1297	5
1298	10
1299	21
1300	42
1301	85
1302	42
1303	21
1304	42
1305	21
1306	10
1307	5
1308	2
1309	4
1310	9
1311	18
1312	37
1313	74
1314	37
1315	75
1316	37
1317	18
1318	9
1319	19
1320	38
1321	77
1322	38
1323	76
1324	38
1325	19
1326	9
1327	4
1328	8
1329	16
1330	32
1331	64
1332	32
1333	16
1334	32
1335	65
1336	32
1337	16
1338	8
1339	17
1340	35
1341	71
1342	35
1343	71
1344	35
1345	70
1346	35
1347	17
1348	8
1349	4
1350	9
1351	19
1352	39
1353	78
1354	39
1355	79
1356	39
1357	19
1358	38
1359	76
1360	38
1361	19
1362	9
1363	19
1364	38
1365	76
1366	38
1367	19
1368	9
1369	4
1370	8
1371	16
1372	32
1373	16
1374	8
1375	17
1376	34
1377	17
1378	35
1379	17
1380	8
1381	4
1382	2
1383	5
1384	10
1385	21
1386	10
1387	5
1388	11
1389	23
1390	46
1391	93
1392	46
1393	92
1394	46
1395	23
1396	11
1397	22
1398	45
1399	22
1400	44
1401	88
1402	44
1403	89
1404	44
1405	22
1406	11
1407	5
1408	10
1409	20
1410	40
1411	80
1412	40
1413	20
1414	40
1415	81
1416	40
1417	20
1418	10
1419	5
1420	11
1421	22
1422	44
1423	22
1424	11
1425	5
1426	2
1427	1
1428	3
1429	1
1430	0
1431	1
1432	3
1433	6
1434	13
1435	26
1436	53
1437	106
1438	53
1439	26
1440	13
1441	6
1442	12
1443	24
1444	48
1445	97
1446	48
1447	24
1448	48
1449	24
1450	48
1451	24
1452	48
1453	96
1454	48
1455	96
1456	48
1457	24
1458	12
1459	6
1460	13
1461	27
1462	54
1463	27
1464	54
1465	27
1466	54
1467	109
1468	54
1469	108
1470	54
1471	27
1472	13
1473	6
1474	12
1475	24
1476	48
1477	24
1478	49
1479	98
1480	49
1481	99
1482	49
1483	24
1484	12
1485	25
1486	51
1487	103
1488	51
1489	102
1490	51
1491	25
1492	12
1493	6
1494	13
1495	26
1496	52
1497	104
1498	52
1499	104
1500	52
1501	104
1502	52
1503	26
1504	13
1505	6
1506	12
1507	24
1508	48
1509	24
1510	12
1511	25
1512	51
1513	103
1514	51
1515	25
1516	12
1517	6
1518	3
1519	1
1520	0
1521	1
1522	2
1523	4
1524	8
1525	16
1526	32
1527	64
1528	32
1529	16
1530	32
1531	16
1532	33
1533	67
1534	33
1535	16
1536	8
1537	17
1538	34
1539	69
1540	34
1541	17
1542	35
1543	71
1544	35
1545	17
1546	8
1547	4
1548	9
1549	18
1550	37
1551	74
1552	37
1553	75
1554	37
1555	74
1556	37
1557	18
1558	9
1559	4
1560	8
1561	16
1562	33
1563	66
1564	33
1565	16
1566	32
1567	64
1568	32
1569	16
1570	33
1571	66
1572	33
1573	66
1574	33
1575	16
1576	8
1577	4
1578	2
1579	1
1580	3
1581	7
1582	15
1583	31
1584	63
1585	31
1586	63
1587	126
1588	63
1589	127
1590	63
1591	126
1592	63
1593	127
1594	63
1595	126
1596	63
1597	31
1598	62
1599	124
1600	62
1601	31
1602	15
1603	30
1604	61
1605	122
1606	61
1607	122
1608	61
1609	123
1610	61
1611	30
1612	60
1613	30
1614	60
1615	30
1616	15
1617	7
1618	14
1619	29
1620	14
1621	28
1622	56
1623	28
1624	57
1625	115
1626	57
1627	28
1628	14
1629	7
1630	3
1631	1
1632	2
1633	4
1634	9
1635	18
1636	37
1637	74
1638	37
1639	18
1640	9
1641	19
1642	38
1643	19
1644	9
1645	4
1646	2
1647	5
1648	10
1649	20
1650	40
1651	20
1652	10
1653	21
1654	42
1655	85
1656	42
1657	21
1658	43
1659	86
1660	43
1661	21
1662	10
1663	5
1664	11
1665	22
1666	44
1667	88
1668	44
1669	89
1670	44
1671	22
1672	11
1673	5
1674	10
1675	20
1676	40
1677	20
1678	10
1679	5
1680	11
1681	23
1682	47
1683	95
1684	47
1685	94
1686	47
1687	23
1688	11
1689	22
1690	44
1691	89
1692	44
1693	22
1694	11
1695	5
1696	10
1697	20
1698	41
1699	82
1700	41
1701	83
1702	41
1703	20
1704	10
1705	5
1706	11
1707	5
1708	2
1709	4
1710	8
1711	16
1712	32
1713	64
1714	32
1715	16
1716	33
1717	66
1718	33
1719	16
1720	8
1721	4
1722	9
1723	18
1724	36
1725	72
1726	36
1727	18
1728	37
1729	74
1730	37
1731	74
1732	37
1733	74
1734	37
1735	18
1736	9
1737	4
1738	8
1739	16
1740	32
1741	16
1742	33
1743	66
1744	33
1745	66
1746	33
1747	66
1748	33
1749	66
1750	33
1751	16
1752	32
1753	64
1754	32
1755	65
1756	32
1757	16
1758	8
1759	16
1760	33
1761	67
1762	33
1763	67
1764	33
1765	67
1766	33
1767	16
1768	8
1769	4
1770	2
1771	1
1772	3
1773	7
1774	14
1775	29
1776	59
1777	118
1778	59
1779	29
1780	14
1781	7
1782	3
1783	6
1784	12
1785	25
1786	50
1787	25
1788	51
1789	25
1790	12
1791	6
1792	3
1793	7
1794	15
1795	30
1796	61
1797	122
1798	61
1799	30
1800	60
1801	30
1802	15
1803	7
1804	3
1805	1
1806	2
1807	5
1808	10
1809	20
1810	40
1811	80
1812	40
1813	20
1814	40
1815	20
1816	40
1817	80
1818	40
1819	20
1820	41
1821	83
1822	41
1823	82
1824	41
1825	20
1826	10
1827	5
1828	11
1829	22
1830	11
1831	5
1832	2
1833	1
1834	3
1835	1
1836	0
1837	1
1838	2
1839	5
1840	10
1841	21
1842	42
1843	85
1844	42
1845	84
1846	42
1847	21
1848	10
1849	20
1850	40
1851	80
1852	40
1853	81
1854	40
1855	20
1856	41
1857	83
1858	41
1859	82
1860	41
1861	20
1862	40
1863	80
1864	40
1865	20
1866	10
1867	5
1868	2
1869	1
1870	3
1871	7
1872	15
1873	30
1874	61
1875	122
1876	61
1877	30
1878	60
1879	30
1880	15
1881	7
1882	14
1883	29
1884	58
1885	29
1886	59
1887	29
1888	14
1889	28
1890	56
1891	28
1892	56
1893	28
1894	56
1895	112
1896	56
1897	113
1898	56
1899	28
1900	14
1901	7
1902	3
1903	1
1904	2
1905	4
1906	8
1907	16
1908	32
1909	64
1910	32
1911	16
1912	33
1913	16
1914	33
1915	66
1916	33
1917	67
1918	33
1919	66
1920	33
1921	16
1922	8
1923	4
1924	9
1925	18
1926	37
1927	74
1928	37
1929	75
1930	37
1931	74
1932	37
1933	18
1934	9
1935	19
1936	38
1937	77
1938	38
1939	19
1940	39
1941	19
1942	9
1943	18
1944	9
1945	4
1946	2
1947	5
1948	10
1949	20
1950	10
1951	21
1952	43
1953	87
1954	43
1955	86
1956	43
1957	21
1958	10
1959	5
1960	11
1961	5
1962	2
1963	1
1964	3
1965	1
1966	0
1967	1
1968	2
1969	4
1970	8
1971	16
1972	32
1973	16
1974	32
1975	64
1976	32
1977	65
1978	32
1979	16
1980	8
1981	17
1982	35
1983	71
1984	35
1985	17
1986	34
1987	69
1988	34
1989	68
1990	34
1991	17
1992	35
1993	70
1994	35
1995	17
1996	8
1997	16
1998	33
1999	66
2000	33
2001	16
2002	32
2003	64
2004	32
2005	16
2006	8
2007	4
2008	9
2009	18
2010	37
2011	18
2012	37
2013	74
2014	37
2015	75
2016	37
2017	18
2018	9
2019	19
2020	39
2021	78
2022	39
2023	19
2024	9
2025	18
2026	37
2027	74
2028	37
2029	75
2030	37
2031	18
2032	36
2033	73
2034	36
2035	73
2036	36
2037	73
2038	36
2039	72
2040	36
2041	73
2042	36
2043	72
2044	36
2045	18
2046	9
2047	19
2048	39
2049	79
2050	39
2051	79
2052	39
2053	78
2054	39
2055	19
2056	9
2057	18
2058	37
2059	18
2060	36
2061	18
2062	9
2063	4
2064	8
2065	17
2066	34
2067	17
2068	35
2069	71
2070	35
2071	70
2072	35
2073	17
2074	8
2075	4
2076	2
2077	1
2078	3
2079	7
2080	15
2081	30
2082	60
2083	30
2084	60
2085	120
2086	60
2087	121
2088	60
2089	30
2090	15
2091	7
2092	14
2093	29
2094	59
2095	29
2096	59
2097	29
2098	59
2099	29
2100	59
2101	29
2102	58
2103	117
2104	58
2105	29
2106	14
2107	7
2108	3
2109	6
2110	12
2111	24
2112	48
2113	96
2114	48
2115	97
2116	48
2117	97
2118	48
2119	96
2120	48
2121	24
2122	49
2123	98
2124	49
2125	24
2126	48
2127	24
2128	48
2129	24
2130	48
2131	96
2132	48
2133	96
2134	48
2135	24
2136	12
2137	6
2138	13
2139	26
2140	52
2141	104
2142	52
2143	104
2144	52
2145	104
2146	52
2147	26
2148	53
2149	106
2150	53
2151	26
2152	52
2153	104
2154	52
2155	26
2156	53
2157	107
2158	53
2159	26
2160	52
2161	105
2162	52
2163	26
2164	13
2165	6
2166	12
2167	25
2168	50
2169	101
2170	50
2171	25
2172	12
2173	6
2174	3
2175	1
2176	0
2177	1
2178	2
2179	5
2180	10
2181	21
2182	42
2183	21
2184	42
2185	85
2186	42
2187	84
2188	42
2189	21
2190	10
2191	20
2192	40
2193	20
2194	41
2195	82
2196	41
2197	83
2198	41
2199	20
2200	10
2201	5
2202	2
2203	4
2204	8
2205	4
2206	2
2207	1
2208	0
2209	1
2210	2
2211	4
2212	9
2213	18
2214	37
2215	74
2216	37
2217	18
2218	36
2219	18
2220	9
2221	4
2222	8
2223	17
2224	35
2225	71
2226	35
2227	17
2228	34
2229	69
2230	34
2231	68
2232	34
2233	17
2234	8
2235	16
2236	32
2237	16
2238	33
2239	16
2240	32
2241	64
2242	32
2243	16
2244	32
2245	64
2246	32
2247	16
2248	33
2249	66
2250	33
2251	16
2252	33
2253	16
2254	8
2255	4
2256	9
2257	18
2258	37
2259	74
2260	37
2261	75
2262	37
2263	18
2264	9
2265	4
2266	8
2267	17
2268	35
2269	70
2270	35
2271	70
2272	35
2273	17
2274	8
2275	4
2276	9
2277	18
2278	36
2279	72
2280	36
2281	72
2282	36
2283	18
2284	37
2285	74
2286	37
2287	18
2288	9
2289	19
2290	39
2291	79
2292	39
2293	19
2294	39
2295	19
2296	38
2297	77
2298	38
2299	19
2300	39
2301	79
2302	39
2303	19
2304	9
2305	18
2306	37
2307	74
2308	37
2309	18
2310	9
2311	4
2312	8
2313	17
2314	34
2315	68
2316	34
2317	69
2318	34
2319	17
2320	35
2321	17
2322	8
2323	4
2324	2
2325	1
2326	3
2327	1
2328	0
2329	1
2330	3
2331	7
2332	15
2333	31
2334	63
2335	31
2336	62
2337	125
2338	62
2339	31
2340	63
2341	127
2342	63
2343	126
2344	63
2345	126
2346	63
2347	31
2348	62
2349	124
2350	62
2351	31
2352	15
2353	30
2354	60
2355	30
2356	61
2357	122
2358	61
2359	30
2360	60
2361	30
2362	15
2363	7
2364	14
2365	28
2366	56
2367	112
2368	56
2369	113
2370	56
2371	28
2372	14
2373	7
2374	3
2375	1
2376	0
2377	1
2378	2
2379	4
2380	8
2381	16
2382	32
2383	64
2384	32
2385	16
2386	33
2387	66
2388	33
2389	67
2390	33
2391	16
2392	8
2393	4
2394	9
2395	19
2396	39
2397	79
2398	39
2399	78
2400	39
2401	19
2402	9
2403	18
2404	37
2405	74
2406	37
2407	75
2408	37
2409	18
2410	9
2411	4
2412	8
2413	17
2414	34
2415	69
2416	34
2417	17
2418	35
2419	71
2420	35
2421	17
2422	34
2423	69
2424	34
2425	17
2426	35
2427	70
2428	35
2429	17
2430	8
2431	16
2432	32
2433	64
2434	32
2435	64
2436	32
2437	16
2438	32
2439	16
2440	33
2441	66
2442	33
2443	66
2444	33
2445	16
2446	8
2447	17
2448	35
2449	17
2450	34
2451	69
2452	34
2453	17
2454	35
2455	70
2456	35
2457	17
2458	8
2459	4
2460	2
2461	1
2462	3
2463	6
2464	13
2465	26
2466	53
2467	106
2468	53
2469	107
2470	53
2471	26
2472	52
2473	105
2474	52
2475	26
2476	13
2477	27
2478	55
2479	111
2480	55
2481	110
2482	55
2483	27
2484	54
2485	108
2486	54
2487	27
2488	13
2489	26
2490	52
2491	105
2492	52
2493	26
2494	13
2495	6
2496	12
2497	24
2498	49
2499	98
2500	49
2501	24
2502	48
2503	24
2504	12
2505	25
2506	50
2507	25
2508	51
2509	25
2510	12
2511	6
2512	3
2513	1
2514	0
2515	1
2516	2
2517	4
2518	8
2519	16
2520	32
2521	65
2522	32
2523	65
2524	32
2525	16
2526	32
2527	64
2528	32
2529	16
2530	33
2531	16
2532	8
2533	16
2534	8
2535	16
2536	8
2537	16
2538	8
2539	4
2540	9
2541	18
2542	37
2543	74
2544	37
2545	18
2546	9
2547	19
2548	39
2549	79
2550	39
2551	19
2552	38
2553	77
2554	38
2555	76
2556	38
2557	19
2558	9
2559	4
2560	2
2561	1
2562	3
2563	7
2564	15
2565	31
2566	62
2567	125
2568	62
2569	124
2570	62
2571	124
2572	62
2573	31
2574	62
2575	31
2576	15
2577	31
2578	15
2579	7
2580	14
2581	29
2582	58
2583	29
2584	59
2585	118
2586	59
2587	29
2588	14
2589	28
2590	14
2591	7
2592	3
2593	1
2594	2
2595	4
2596	8
2597	16
2598	32
2599	16
2600	33
2601	66
2602	33
2603	16
2604	33
2605	67
2606	33
2607	16
2608	8
2609	4
2610	2
2611	5
2612	10
2613	21
2614	42
2615	21
2616	42
2617	21
2618	43
2619	21
2620	43
2621	21
2622	43
2623	21
2624	43
2625	21
2626	43
2627	21
2628	43
2629	86
2630	43
2631	86
2632	43
2633	86
2634	43
2635	86
2636	43
2637	86
2638	43
2639	86
2640	43
2641	86
2642	43
2643	86
2644	43
2645	86
2646	43
2647	86
2648	43
2649	21
2650	43
2651	21
2652	43
2653	21
2654	43
2655	21
2656	43
2657	21
2658	43
2659	21
2660	43
2661	21
2662	43
2663	21
2664	43
2665	87
2666	43
2667	21
2668	43
2669	21
2670	43
2671	86
2672	43
2673	87
2674	43
2675	21
2676	10
2677	5
2678	11
2679	22
2680	44
2681	88
2682	44
2683	89
2684	44
2685	88
2686	44
2687	22
2688	11
2689	5
2690	10
2691	21
2692	42
2693	85
2694	42
2695	85
2696	42
2697	85
2698	42
2699	85
2700	42
2701	84
2702	42
2703	21
2704	42
2705	21
2706	10
2707	5
2708	2
2709	4
2710	2
2711	5
2712	11
2713	23
2714	47
2715	23
2716	47
2717	23
2718	47
2719	23
2720	47
2721	95
2722	47
2723	95
2724	47
2725	23
2726	11
2727	22
2728	45
2729	90
2730	45
2731	90
2732	45
2733	90
2734	45
2735	90
2736	45
2737	22
2738	44
2739	88
2740	44
2741	89
2742	44
2743	22
2744	44
2745	22
2746	11
2747	5
2748	2
2749	1
2750	3
2751	6
2752	13
2753	26
2754	52
2755	104
2756	52
2757	105
2758	52
2759	26
2760	13
2761	6
2762	3
2763	1
2764	0
2765	1
2766	3
2767	6
2768	13
2769	26
2770	53
2771	106
2772	53
2773	107
2774	53
2775	26
2776	53
2777	107
2778	53
2779	26
2780	13
2781	27
2782	55
2783	111
2784	55
2785	27
2786	13
2787	6
2788	12
2789	25
2790	50
2791	25
2792	50
2793	101
2794	50
2795	25
2796	12
2797	6
2798	3
2799	1
2800	2
2801	5
2802	10
2803	21
2804	43
2805	87
2806	43
2807	86
2808	43
2809	21
2810	10
2811	5
2812	11
2813	23
2814	47
2815	95
2816	47
2817	95
2818	47
2819	23
2820	11
2821	22
2822	44
2823	22
2824	44
2825	22
2826	11
2827	5
2828	10
2829	20
2830	41
2831	82
2832	41
2833	20
2834	40
2835	20
2836	10
2837	5
2838	11
2839	22
2840	11
2841	5
2842	10
2843	21
2844	42
2845	21
2846	43
2847	87
2848	43
2849	86
2850	43
2851	21
2852	10
2853	5
2854	11
2855	5
2856	2
2857	1
2858	3
2859	1
2860	0
2861	1
2862	2
2863	5
2864	10
2865	21
2866	10
2867	20
2868	40
2869	80
2870	40
2871	20
2872	41
2873	82
2874	41
2875	20
2876	40
2877	20
2878	10
2879	5
2880	2
2881	1
2882	3
2883	6
2884	13
2885	26
2886	53
2887	106
2888	53
2889	26
2890	53
2891	26
2892	53
2893	106
2894	53
2895	26
2896	53
2897	26
2898	13
2899	6
2900	12
2901	24
2902	48
2903	97
2904	48
2905	96
2906	48
2907	24
2908	12
2909	6
2910	3
2911	1
2912	0
2913	1
2914	2
2915	5
2916	10
2917	21
2918	43
2919	87
2920	43
2921	86
2922	43
2923	87
2924	43
2925	87
2926	43
2927	21
2928	10
2929	5
2930	2
2931	1
2932	0
2933	1
2934	3
2935	6
2936	13
2937	26
2938	53
2939	106
2940	53
2941	26
2942	52
2943	105
2944	52
2945	26
2946	13
2947	6
2948	3
2949	7
2950	14
2951	29
2952	58
2953	117
2954	58
2955	29
2956	14
2957	7
2958	15
2959	31
2960	63
2961	127
2962	63
2963	126
2964	63
2965	127
2966	63
2967	31
2968	15
2969	7
2970	3
2971	1
2972	2
2973	4
2974	9
2975	18
2976	36
2977	72
2978	36
2979	18
2980	37
2981	75
2982	37
2983	18
2984	9
2985	4
2986	8
2987	17
2988	34
2989	69
2990	34
2991	69
2992	34
2993	17
2994	35
2995	71
2996	35
2997	70
2998	35
2999	17
