,n_fam,nt_norm,steady
0,1,1.9999980014340224e-06,3.2189539017440407
1,3,1.9999980018781116e-06,3.2189539017440403
2,8,1.9999980018781116e-06,3.2189539017440403
3,18,1.9999980018781116e-06,3.2189539017440403
4,38,1.9999980018781116e-06,3.2189539017440403
