,n_fam,nt_norm,steady
0,1,7.627021658398853,1.326945439671111
1,3,8.285108511810305,1.1981874322791752
2,8,8.995286334355056,1.143106945760443
3,18,9.586441110429071,1.1222861040941419
4,38,10.03959312160161,1.113402915524649
