resampling_id,shift,coef
0,0.06580275845743383,0.003720190696271456
1,0.06592133319706522,0.003659112616759716
2,0.06611941303254681,0.0035570813074031504
3,0.06621245081797444,0.003509157362778802
4,0.06613664282537877,0.003548206207530866
5,0.0660483947668428,0.0035936629544971186
6,0.06608690302052753,0.0035738272779633003
7,0.0661509044952629,0.0035408599935744713
8,0.06624080676376304,0.0034945511598312717
9,0.06630524880298642,0.0034613569398159873
10,0.06632657704331048,0.003450370721651751
11,0.0663520298943147,0.003437259908486432
12,0.06587349623282861,0.003683753530282472
13,0.06574936155670359,0.003747695543919548
14,0.06572194319018217,0.003761818797959028
15,0.0656518381998265,0.003797930015140902
16,0.06396329644649172,0.003601957226986108
17,0.06739685046488253,0.0035929543604136895
18,0.06559662768507489,0.0035929700367759517
19,0.0672149965288616,0.003597189899277819
