resampling_id,shift,coef
0,0.03550535939431901,0.016240975334793357
1,0.03558920493525847,0.016204681454032574
2,0.03623708112529203,0.01592423790360203
3,0.036696119091993065,0.015725535992427635
4,0.03654872359230904,0.01578933848723259
5,0.03605569128540688,0.016002755391189886
6,0.03506104763960326,0.01643330277004616
7,0.03555402032685302,0.01621991167340708
8,0.03647146036235756,0.015822783109613613
9,0.03682878026755266,0.01566811148501321
10,0.03678049379373031,0.01568901305596893
11,0.03680946567802351,0.015676472113395585
12,0.03540070074979913,0.01628627849966331
13,0.03595917099377227,0.016044535740106843
14,0.036170232422189495,0.01595317443179699
15,0.03614787077145552,0.01596285402925988
16,0.029845564861372846,0.01631996694616232
17,0.037035164306108384,0.01599611957903012
18,0.03685999603770141,0.01602185274709313
19,0.039314537032912045,0.01615548265683608
