exp_id,id_in_exp,yres,ypred,w
0,0,7.498317222980493e-05,0.02355928243157624,0.05
0,1,3.253846685074716e-05,0.029604249893785087,0.05
0,2,3.7368503192025574e-06,0.033366906541524036,0.05
0,3,4.4080970605182494e-05,0.03416064983562529,0.05
0,4,2.6064032156223796e-05,0.034194705478013655,0.05
1,0,2.6798998277244424e-12,-1.6370399591104802e-06,0.05
1,1,0.000106593703494625,0.034124422671250196,0.05
1,2,2.6985330361369957e-05,0.034194740644283406,0.05
1,3,1.8535033777794558e-05,0.034194766698796154,0.05
1,4,6.408375999496078e-05,0.034194766712021395,0.05
1,5,5.6328526706908625e-05,0.034194766712026294,0.05
1,6,6.092166667969288e-05,0.034194766712026294,0.05
2,0,4.629013265503146e-05,0.034103685226039744,0.05
2,1,2.4811466843148568e-06,0.022775165605361816,0.05
2,2,7.140616335615493e-06,0.016227806830407747,0.05
2,3,8.868632002157926e-06,0.01182197515084949,0.05
3,0,0.00026166933763533974,0.06012380336310975,0.05
3,1,8.362469369935428e-06,0.07149179345215653,0.05
3,2,6.4479709887425e-06,0.07803928552721873,0.05
3,3,0.00011545755347384063,0.082445117657515,0.05
