resampling_id,train_rss,train_mse,train_nmse
0,4.7028911839602215e-05,2.4752058862948534e-06,0.005713810396325626
1,4.93105300625493e-05,2.5952910559236473e-06,0.005754110704613107
2,5.0921897313392835e-05,2.6800998585996228e-06,0.00581694774305849
3,4.860839041221853e-05,2.5583363374851857e-06,0.005558293739676454
4,4.964090410977423e-05,2.6126791636723276e-06,0.00567069820709558
5,5.113523012218374e-05,2.691327901167565e-06,0.00700975460411308
6,4.502614663544656e-05,2.369797191339293e-06,0.005255895078752616
7,4.958808314164669e-05,2.609899112718247e-06,0.005708998339552817
8,5.007256296669449e-05,2.6353980508786575e-06,0.005718231736783763
9,4.7461122257448196e-05,2.4979538030235893e-06,0.005434825956918242
10,4.790575229651866e-05,2.521355384027298e-06,0.0054826580852108805
11,4.7642414247268475e-05,2.5074954866983406e-06,0.005454319650331095
12,4.8482543182744695e-05,2.551712799091826e-06,0.0056028080721173415
13,5.0999713997806216e-05,2.6841954735687484e-06,0.006009963359226878
14,5.075233713308207e-05,2.6711756385832668e-06,0.006040213822984309
15,5.066383999080591e-05,2.6665178942529424e-06,0.006158972809168544
16,3.2482170564177045e-05,1.7095879244303708e-06,0.004539201917582892
17,5.0548261288885864e-05,2.660434804678203e-06,0.0065426476115454804
18,5.0681674759087795e-05,2.6674565662677785e-06,0.0070186923793206886
19,4.296515443180611e-05,2.261323917463479e-06,0.00571993435311772
