resampling_id,shift,coef
0,-2.5331861879434245,0.8199620904716498
1,-2.472402146793752,0.8008383104499162
2,-2.3943334517063932,0.7762764596220355
3,-2.356668709661575,0.7644264373494677
4,-2.3669409120374345,0.7676582616056226
5,-2.423445364773239,0.7854356042095273
6,-2.4730870032546504,0.8010537789192226
7,-2.4374767016850036,0.7898501214978858
8,-2.3724194199712256,0.7693819012089052
9,-2.3470813207774386,0.761410068043723
10,-2.3505053882360585,0.7624873427957747
11,-2.348450947760887,0.7618409779445438
12,-2.449118531044307,0.7935128556548598
13,-2.4223753116838975,0.7850989457790434
14,-2.423437641645022,0.785433174371006
15,-2.423445316386126,0.7854355889860495
16,-2.6099650038226487,0.8411663525618547
17,-2.4442046521549075,0.7932331399615061
18,-2.433066279873678,0.7890271915095342
19,-2.439910294264272,0.7915818407528664
