,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,3.148983989660147
1,1,1,fam,0.041666666666666664,3.1780538303479458,1,3.148983989660147
2,2,2,fam,0.04132231404958678,3.186352633162641,1,3.148983989660147
3,3,0,fam,0.04290429042904291,3.148783448047832,1,3.148983989660147
4,4,1,fam,0.04289013526888816,3.1491134266022205,1,3.148983989660147
5,5,2,fam,0.04288730535761415,3.149179409248809,1,3.148983989660147
6,6,0,fam,0.042899935339992874,3.148884960275575,1,3.148983989660147
7,7,1,fam,0.04289982211947026,3.148887599456057,1,3.148983989660147
8,8,3,nov,0.04123711884366105,3.1884164854247206,1,3.148983989660147
9,9,0,fam,0.04289990051364685,3.1488857720800656,1,3.148983989660147
10,10,1,fam,0.042899899607884,3.148885793193468,1,3.148983989660147
11,11,2,fam,0.041250414888907655,3.1880941083391146,1,3.148983989660147
12,12,0,fam,0.042899900235037015,3.1488857785744826,1,3.148983989660147
13,13,1,fam,0.04289990022779091,3.1488857787433897,1,3.148983989660147
14,14,2,fam,0.042886704350052915,3.149193422994075,1,3.148983989660147
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,3.1488857849113407
1,1,1,fam,0.041666666666666664,3.1780538303479458,3,3.1488857849113407
2,2,2,fam,0.04132231404958678,3.186352633162641,3,3.1488857849113407
3,3,0,fam,0.04290429042904291,3.148783448047832,3,3.1488857849113407
4,4,1,fam,0.04289013526888816,3.1491134266022205,3,3.1488857849113407
5,5,2,fam,0.04288730535761415,3.149179409248809,3,3.1488857849113407
6,6,0,fam,0.042899935339992874,3.148884960275575,3,3.1488857849113407
7,7,1,fam,0.04289982211947026,3.148887599456057,3,3.1488857849113407
8,8,2,fam,0.042899799475437456,3.148888127291317,3,3.1488857849113407
9,9,0,fam,0.04289990051364685,3.1488857720800656,3,3.1488857849113407
10,10,1,fam,0.042899899607884,3.148885793193468,3,3.1488857849113407
11,11,2,fam,0.04289989942673143,3.1488857974161486,3,3.1488857849113407
12,12,0,fam,0.042899900235037015,3.1488857785744826,3,3.1488857849113407
13,13,1,fam,0.04289990022779091,3.1488857787433897,3,3.1488857849113407
14,14,3,nov,0.04123711340241012,3.188416617375047,3,3.1488857849113407
15,15,0,fam,0.042899900232808125,3.148885778626438,3,3.1488857849113407
16,16,1,fam,0.04289990023275016,3.1488857786277893,3,3.1488857849113407
17,17,2,fam,0.04125041569665598,3.188094088757534,3,3.1488857849113407
18,18,0,fam,0.042899900232790306,3.1488857786268536,3,3.1488857849113407
19,19,1,fam,0.04289990023278984,3.1488857786268643,3,3.1488857849113407
20,20,2,fam,0.04288670435650108,3.149193422843721,3,3.1488857849113407
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,3.148885778626857
1,1,1,fam,0.041666666666666664,3.1780538303479458,8,3.148885778626857
2,2,2,fam,0.04132231404958678,3.186352633162641,8,3.148885778626857
3,3,0,fam,0.04290429042904291,3.148783448047832,8,3.148885778626857
4,4,1,fam,0.04289013526888816,3.1491134266022205,8,3.148885778626857
5,5,2,fam,0.04288730535761415,3.149179409248809,8,3.148885778626857
6,6,0,fam,0.042899935339992874,3.148884960275575,8,3.148885778626857
7,7,1,fam,0.04289982211947026,3.148887599456057,8,3.148885778626857
8,8,2,fam,0.042899799475437456,3.148888127291317,8,3.148885778626857
9,9,0,fam,0.04289990051364685,3.1488857720800656,8,3.148885778626857
10,10,1,fam,0.042899899607884,3.148885793193468,8,3.148885778626857
