,n_fam,nt_norm,steady
0,1,12.271872762095729,1.321135289041405
1,3,12.959739110393867,1.192610045644494
2,8,13.742793438092558,1.1376047377715175
3,18,14.47392829159452,1.116621562654112
4,38,15.184802044933019,1.107290021463261
