,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.06657789613848203,2.7093826463359885,3
2,2,2,fam,0.0665335994677312,2.710048203764883,3
3,3,0,fam,0.06684403059527769,2.7053932749294534,3
4,4,1,fam,0.06683291770573566,2.7055595397897583,3
5,5,2,fam,0.06682736264649655,2.705642661854558,3
6,6,0,fam,0.06686614304118356,2.705062523042651,3
7,7,1,fam,0.06686475367257465,2.705083301615787,3
8,8,2,fam,0.06686405900992157,2.7050936907404517,3
9,9,0,fam,0.06686890619237343,2.7050212002748935,3
10,10,1,fam,0.06686873251727819,2.7050237975257034,3
11,11,2,fam,0.06686864568006888,2.705025096148579,3
12,12,0,fam,0.06686925157214328,2.7050160352602766,3
13,13,1,fam,0.06686922986269359,2.705016359915521,3
14,14,2,fam,0.06686921900797402,2.705016522243104,3
15,15,0,fam,0.06686929474439375,2.7050153896386266,3
16,16,1,fam,0.06686929203071156,2.7050154302205147,3
17,17,2,fam,0.06686929067387054,2.7050154505114583,3
18,18,0,fam,0.06686930014092161,2.705015308936001,3
19,19,1,fam,0.06686929980171133,2.7050153140087367,3
20,20,2,fam,0.06686929963210618,2.7050153165451047,3
21,21,0,fam,0.06686930081548755,2.705015298848174,3
22,22,1,fam,0.06686930077308625,2.705015299482266,3
23,23,2,fam,0.06686930075188562,2.705015299799312,3
24,24,0,fam,0.06686930089980829,2.7050152975871957,3
25,25,1,fam,0.06686930089450813,2.705015297666457,3
26,26,2,fam,0.06686930089185804,2.705015297706088,3
27,27,0,fam,0.06686930091034837,2.7050152974295734,3
28,28,1,fam,0.06686930090968586,2.705015297439481,3
29,29,2,fam,0.0668693009093546,2.705015297444435,3
30,30,0,fam,0.06686930091166589,2.705015297409871,3
31,31,1,fam,0.06686930091158307,2.7050152974111095,3
32,32,2,fam,0.06686930091154167,2.7050152974117285,3
33,33,0,fam,0.06686930091183058,2.705015297407408,3
34,34,1,fam,0.06686930091182022,2.7050152974075625,3
35,35,2,fam,0.06686930091181505,2.7050152974076402,3
36,36,0,fam,0.06686930091185116,2.7050152974071002,3
37,37,1,fam,0.06686930091184987,2.7050152974071193,3
38,38,2,fam,0.06686930091184923,2.705015297407129,3
39,39,0,fam,0.06686930091185374,2.7050152974070616,3
40,40,1,fam,0.06686930091185357,2.705015297407064,3
41,41,2,fam,0.06686930091185349,2.705015297407065,3
42,42,0,fam,0.06686930091185406,2.7050152974070567,3
43,43,1,fam,0.06686930091185404,2.705015297407057,3
44,44,2,fam,0.06686930091185403,2.705015297407057,3
45,45,0,fam,0.0668693009118541,2.7050152974070563,3
46,46,1,fam,0.0668693009118541,2.7050152974070563,3
47,47,2,fam,0.0668693009118541,2.7050152974070563,3
48,48,0,fam,0.0668693009118541,2.7050152974070563,3
49,49,1,fam,0.0668693009118541,2.7050152974070563,3
50,50,2,fam,0.0668693009118541,2.7050152974070563,3
51,51,0,fam,0.0668693009118541,2.7050152974070563,3
52,52,1,fam,0.0668693009118541,2.7050152974070563,3
53,53,3,nov,0.06648936170212766,2.7107133185216936,3
54,54,0,fam,0.0668693009118541,2.7050152974070563,3
55,55,1,fam,0.0668693009118541,2.7050152974070563,3
56,56,2,fam,0.06653685410334347,2.709999287788037,3
57,57,0,fam,0.0668693009118541,2.7050152974070563,3
58,58,1,fam,0.0668693009118541,2.7050152974070563,3
59,59,2,fam,0.06682774506079027,2.7056369394500757,3
0,0,0,fam,0.06666666666666667,2.70805020110221,6
1,1,1,fam,0.06657789613848203,2.7093826463359885,6
2,2,2,fam,0.0665335994677312,2.710048203764883,6
3,3,3,fam,0.06651147322913202,2.7103808164404923,6
4,4,4,fam,0.06650041562759768,2.7105470813007972,6
5,5,5,fam,0.0664948882054692,2.7106302033655973,6
6,6,0,fam,0.06653368241698873,2.7100469570383194,6
7,7,1,fam,0.06653229995636545,2.7100677356114558,6
8,8,2,fam,0.06653160874759753,2.71007812473612,6
9,9,3,fam,0.0665312631485993,2.7100833192579774,6
10,10,4,fam,0.0665310903504466,2.7100859165087874,6
11,11,5,fam,0.06653100395170684,2.710087215131663,6
12,12,0,fam,0.0665316100630156,2.7100781049647953,6
13,13,1,fam,0.06653158846318297,2.7100784296200398,6
14,14,2,fam,0.0665315776632719,2.7100785919476227,6
15,15,3,fam,0.0665315722633177,2.710078673111404,6
16,16,4,fam,0.06653156956334091,2.7100787136932922,6
17,17,5,fam,0.06653156821335261,2.710078733984236,6
18,18,0,fam,0.06653157768383003,2.7100785916386245,6
19,19,1,fam,0.06653157734633292,2.7100785967113605,6
20,20,2,fam,0.06653157717758437,2.710078599247728,6
21,21,3,fam,0.06653157709321009,2.710078600515912,6
22,22,4,fam,0.06653157705102296,2.7100786011500038,6
23,23,5,fam,0.06653157702992939,2.7100786014670497,6
24,24,0,fam,0.06653157717790559,2.7100785992429,6
25,25,1,fam,0.0665315771726322,2.7100785993221614,6
26,26,2,fam,0.0665315771699955,2.7100785993617924,6
27,27,3,fam,0.06653157716867715,2.7100785993816077,6
28,28,4,fam,0.06653157716801798,2.7100785993915153,6
29,29,5,fam,0.06653157716768839,2.710078599396469,6
30,30,0,fam,0.06653157717000052,2.710078599361717,6
31,31,1,fam,0.06653157716991813,2.710078599362955,6
32,32,2,fam,0.06653157716987693,2.7100785993635745,6
33,33,3,fam,0.06653157716985633,2.710078599363884,6
34,34,4,fam,0.06653157716984602,2.710078599364039,6
35,35,5,fam,0.06653157716984087,2.7100785993641163,6
36,36,0,fam,0.066531577169877,2.710078599363573,6
37,37,1,fam,0.06653157716987572,2.7100785993635927,6
38,38,2,fam,0.06653157716987507,2.7100785993636025,6
39,39,3,fam,0.06653157716987475,2.7100785993636074,6
40,40,4,fam,0.0665315771698746,2.7100785993636096,6
41,41,5,fam,0.06653157716987451,2.710078599363611,6
42,42,0,fam,0.06653157716987507,2.7100785993636025,6
43,43,1,fam,0.06653157716987505,2.7100785993636025,6
44,44,2,fam,0.06653157716987504,2.710078599363603,6
45,45,3,fam,0.06653157716987504,2.710078599363603,6
46,46,4,fam,0.06653157716987504,2.710078599363603,6
47,47,5,fam,0.06653157716987504,2.710078599363603,6
48,48,0,fam,0.06653157716987504,2.710078599363603,6
49,49,1,fam,0.06653157716987504,2.710078599363603,6
50,50,2,fam,0.06653157716987504,2.710078599363603,6
51,51,3,fam,0.06653157716987504,2.710078599363603,6
52,52,4,fam,0.06653157716987504,2.710078599363603,6
53,53,5,fam,0.06653157716987504,2.710078599363603,6
54,54,0,fam,0.06653157716987504,2.710078599363603,6
55,55,1,fam,0.06653157716987504,2.710078599363603,6
56,56,2,fam,0.06653157716987504,2.710078599363603,6
57,57,3,fam,0.06653157716987504,2.710078599363603,6
58,58,4,fam,0.06653157716987504,2.710078599363603,6
59,59,5,fam,0.06653157716987504,2.710078599363603,6
60,60,0,fam,0.06653157716987504,2.710078599363603,6
61,61,1,fam,0.06653157716987504,2.710078599363603,6
62,62,2,fam,0.06653157716987504,2.710078599363603,6
63,63,3,fam,0.06653157716987504,2.710078599363603,6
64,64,4,fam,0.06653157716987504,2.710078599363603,6
65,65,5,fam,0.06653157716987504,2.710078599363603,6
66,66,0,fam,0.06653157716987504,2.710078599363603,6
67,67,1,fam,0.06653157716987504,2.710078599363603,6
68,68,2,fam,0.06653157716987504,2.710078599363603,6
69,69,3,fam,0.06653157716987504,2.710078599363603,6
70,70,4,fam,0.06653157716987504,2.710078599363603,6
71,71,5,fam,0.06653157716987504,2.710078599363603,6
72,72,0,fam,0.06653157716987504,2.710078599363603,6
73,73,1,fam,0.06653157716987504,2.710078599363603,6
74,74,2,fam,0.06653157716987504,2.710078599363603,6
75,75,3,fam,0.06653157716987504,2.710078599363603,6
76,76,4,fam,0.06653157716987504,2.710078599363603,6
77,77,5,fam,0.06653157716987504,2.710078599363603,6
78,78,0,fam,0.06653157716987504,2.710078599363603,6
79,79,1,fam,0.06653157716987504,2.710078599363603,6
80,80,2,fam,0.06653157716987504,2.710078599363603,6
81,81,3,fam,0.06653157716987504,2.710078599363603,6
82,82,4,fam,0.06653157716987504,2.710078599363603,6
83,83,5,fam,0.06653157716987504,2.710078599363603,6
84,84,0,fam,0.06653157716987504,2.710078599363603,6
85,85,1,fam,0.06653157716987504,2.710078599363603,6
86,86,2,fam,0.06653157716987504,2.710078599363603,6
87,87,3,fam,0.06653157716987504,2.710078599363603,6
88,88,4,fam,0.06653157716987504,2.710078599363603,6
89,89,5,fam,0.06653157716987504,2.710078599363603,6
90,90,0,fam,0.06653157716987504,2.710078599363603,6
91,91,1,fam,0.06653157716987504,2.710078599363603,6
92,92,2,fam,0.06653157716987504,2.710078599363603,6
