resampling_id,shift,coef
0,0.03792519055692884,0.008044671710013147
1,0.0381110733694945,0.008002068452976954
2,0.038648752722002924,0.007878835479783797
3,0.03872737965919788,0.007860814644134448
4,0.037676538399686973,0.00810166133493523
5,0.03808749312371003,0.008007472907849719
6,0.038159271959968086,0.007991021617014087
7,0.03861111022478002,0.007887462920710353
8,0.03909114766598035,0.007777441137565498
9,0.03939902490744218,0.007706877468592829
10,0.039476208710429575,0.007689187390891094
11,0.03958213210831445,0.007664910365576324
12,0.03717332016764294,0.008216996020209056
13,0.036390799224315235,0.008396345258713927
14,0.03611658283530454,0.008459194056530747
15,0.03561788910897936,0.008573491751469408
16,0.036766523938357464,0.008010021704676734
17,0.039489611012568426,0.008006385226152851
18,0.03733889638106381,0.008006874645997324
19,0.03874559716322745,0.008008744967384854
