resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00021329356564277492,1.1849642535709719e-05,0.026638799287376044,0
1,0.00018682949556961815,1.0379416420534341e-05,0.02272814371898007,0
2,0.00018101750869521462,1.0056528260845257e-05,0.022008261259627942,0
3,0.0002083072943824772,1.1572627465693179e-05,0.025310712980426767,0
4,0.00023638118919326717,1.3132288288514843e-05,0.035444028644363024,0
5,0.00022464147297871184,1.2480081832150657e-05,0.02806688353808454,0
6,0.00023066960909920594,1.2814978283289219e-05,0.028350962990350056,0
7,0.00023020129032742914,1.2788960573746064e-05,0.02796847095610262,0
8,0.00023528367155698946,1.3071315086499415e-05,0.028637237619325445,0
9,0.00023410960745335281,1.3006089302964045e-05,0.028481578972108148,0
10,0.00020276889438908748,1.1264938577171527e-05,0.024675133238059994,0
11,0.00021678624435855187,1.2043680242141771e-05,0.026766360940185103,0
12,0.0002342554788823215,1.3014193271240083e-05,0.029592018110058446,0
13,0.00023594100817459355,1.3107833787477419e-05,0.030145405946721736,0
14,0.0002255319771277563,1.252955428487535e-05,0.02952108584596362,0
15,0.00023522207898787442,1.3067893277104135e-05,0.03500545893500614,0
16,0.0002350496124072729,1.305831180040405e-05,0.032322297153021276,0
17,0.00023600909553106412,1.3111616418392452e-05,0.03479518294950342,0
18,0.00023609746508651569,1.3116525838139761e-05,0.033419390261068355,0
0,0.00021329356564277492,1.1849642535709719e-05,0.026638799287376044,1
1,0.00017199452877652172,9.555251598695651e-06,0.02008816570186586,1
2,0.0001661285901783569,9.229366121019828e-06,0.019404643952581496,1
3,0.00019338016066693602,1.0743342259274223e-05,0.02257056044890564,1
4,0.00022161254369634724,1.2311807983130402e-05,0.031451177322422634,1
5,0.0002098176941948752,1.1656538566381955e-05,0.025106546213898948,1
6,0.000215821202250392,1.1990066791688444e-05,0.025437661330375123,1
7,0.00021530603139178236,1.1961446188432353e-05,0.02512515101509524,1
8,0.00022044015304373607,1.2246675169096449e-05,0.025779746981847856,1
9,0.00021947635504689924,1.2193130835938847e-05,0.025654491457057324,1
10,0.0001887517461459537,1.048620811921965e-05,0.022069413204104663,1
11,0.00020195206304340338,1.1219559057966854e-05,0.023902466982017805,1
12,0.0002194485134338927,1.2191584079660706e-05,0.02652884755054,1
13,0.00022119719467085896,1.2288733037269943e-05,0.027024818636470528,1
14,0.0002109281688654148,1.1718231603634156e-05,0.026359460531333503,1
15,0.00022045488474060305,1.224749359670017e-05,0.03140211747975166,1
16,0.00022028054358607047,1.2237807977003915e-05,0.02905861943718938,1
17,0.0002212401675155316,1.2291120417529533e-05,0.031229161618972618,1
18,0.00022132948617102098,1.229608256505672e-05,0.03003079152696624,1
0,0.00018682949556961815,1.0379416420534341e-05,0.02272814371898007,2
1,0.00017199452877652172,9.555251598695651e-06,0.02008816570186586,2
2,0.00013941294832389004,7.745163795771669e-06,0.015947890283659626,2
3,0.00016657352599610918,9.254084777561622e-06,0.019036528400889943,2
4,0.00019517957320651196,1.0843309622583998e-05,0.026816200934613822,2
5,0.0001832549301802148,1.0180829454456378e-05,0.021410476196448095,2
6,0.00018919898664047764,1.0511054813359868e-05,0.021797709817064914,2
7,0.0001885709506404394,1.0476163924468855e-05,0.021544179712840353,2
8,0.0001938218609230947,1.076788116239415e-05,0.022202755014057513,2
9,0.00019334428351510454,1.0741349084172475e-05,0.022135840744901884,2
10,0.00016403947284183152,9.113304046768418e-06,0.01878683140606572,2
11,0.00017536497234286972,9.742498463492763e-06,0.02028136735087005,2
12,0.00019292434928784813,1.0718019404880451e-05,0.022757496385691637,2
13,0.00019481960170715908,1.0823311205953281e-05,0.02321158624234235,2
14,0.000184876272279604,1.0270904015533555e-05,0.022503557001808193,2
15,0.00019402531255719195,1.0779184030955108e-05,0.027113972487174016,2
16,0.0001938465805072972,1.0769254472627621e-05,0.025090665739029957,2
17,0.00019480653434700792,1.082258524150044e-05,0.026977941888782983,2
18,0.00019489807514786635,1.082767084154813e-05,0.025946815179751212,2
0,0.00018101750869521462,1.0056528260845257e-05,0.022008261259627942,3
1,0.0001661285901783569,9.229366121019828e-06,0.019404643952581496,3
2,0.00013941294832389004,7.745163795771669e-06,0.015947890283659626,3
3,0.00016025946057677797,8.903303365376554e-06,0.01833613157339323,3
4,0.00018941267472895738,1.0522926373830966e-05,0.025974258202909387,3
5,0.00017729879624529428,9.84993312473857e-06,0.020716148042694334,3
6,0.00018315238332014997,1.0175132406674998e-05,0.021110367034386453,3
7,0.00018235290363818695,1.0130716868788163e-05,0.02085670468860358,3
8,0.00018776208006944932,1.0431226670524963e-05,0.02153791835726433,3
9,0.000187971135946878,1.0442840885937666e-05,0.021549244189687716,3
10,0.0001606331191443292,8.924062174684956e-06,0.018421533233747463,3
