resampling_id,shift,coef
0,-3.8477586784760196,0.3397864364781921
1,-3.7550261299112213,0.3317499660155704
2,-3.637564901519089,0.3215704367447215
3,-3.580895010628147,0.31665926034211894
4,-3.5963504354165856,0.31799867208828325
5,-3.68172903034523,0.32539782769118075
6,-3.756056491563789,0.33183926013198173
7,-3.7024776856305364,0.3271959660786121
8,-3.604593328637094,0.3187130250195715
9,-3.566469947492279,0.31540914271236625
10,-3.5716217557550918,0.315855613294421
11,-3.5685306707974043,0.31558773094518816
12,-3.719993833724083,0.32871396605759695
13,-3.681729030134028,0.3253978276728774
14,-3.6817290303452332,0.3253978276911811
15,-3.6817290303452324,0.325397827691181
16,-3.958840410691409,0.3485986495883293
17,-3.716443166186656,0.328760375478324
18,-3.6967749898488313,0.3268552385292347
19,-3.7076067392792083,0.3279044443981714
