resampling_id,shift,coef,outer_resampling_id
0,-0.007957891391702183,0.028614506762574585,0
1,-0.00545113484054445,0.027728769033869824,0
2,-0.0042314908696182325,0.02729781985368807,0
3,-0.004564122935728266,0.027415352116880766,0
4,-0.005903049086492144,0.027888448480041076,0
5,-0.008001320952186513,0.028629852169867638,0
6,-0.006848196456342454,0.02822240699080107,0
7,-0.0047415267043196575,0.027478035990583315,0
8,-0.00392103427458446,0.027188123074709025,0
9,-0.004031911629954078,0.02722730049577312,0
10,-0.003965385216732304,0.027203794043134666,0
11,-0.007225179460308172,0.028355610220902803,0
12,-0.005220039873883475,0.027647113904339625,0
13,-0.0056727111613801215,0.02780706084368321,0
14,-0.0058592485310325175,0.027872971985328863,0
15,-0.01941997701861728,0.029549697166563055,0
16,-0.003903848413063224,0.027921910785916895,0
17,-0.0041652529781114125,0.028064157447681405,0
18,-0.0028756076506461087,0.028275355868425254,0
0,-0.007957891391702183,0.028614506762574585,1
1,-0.003969806615593437,0.02720535630085895,1
2,-0.0027394964886349633,0.026770638339535014,1
3,-0.003075037445671131,0.026889198430675658,1
4,-0.004552946602854352,0.02741140306977827,1
5,-0.006542294001700304,0.028114319372458226,1
6,-0.005379085350645359,0.027703311056505368,1
7,-0.0032539926227565068,0.02695243047928379,1
8,-0.00242632492873664,0.026659982254471176,1
9,-0.0025381719144150043,0.02669950228485126,1
10,-0.002471063723007986,0.02667579026662321,1
11,-0.005759365097755872,0.027837679158315056,1
12,-0.00385480561643781,0.027164721830892632,1
13,-0.004320224782312757,0.027329173107458506,1
14,-0.004508769460114501,0.027395793511661055,1
15,-0.017911322410199097,0.02906169857476659,1
16,-0.0025645926075827177,0.027444962499869253,1
17,-0.0028597072822820896,0.027584370652849487,1
18,-0.0015799977907032525,0.027795492906729134,1
0,-0.00545113484054445,0.027728769033869824,2
1,-0.003969806615593437,0.02720535630085895,2
2,-0.0002076599069409414,0.02587603882914954,2
3,-0.0005433376339650346,0.025994647246617854,2
4,-0.0022399810682630673,0.026594139487387265,2
5,-0.00401200747987052,0.027220267560453315,2
6,-0.002848324692857066,0.026809091713231096,2
7,-0.0007223657550440264,0.026057905069267428,2
8,0.00010563930494631932,0.025765337639513157,2
9,-6.25327072805229e-06,0.02580487377866914,2
10,6.08822746765679e-05,0.025781152095175546,2
11,-0.0032287594461812494,0.026943514584959125,2
12,-0.001525066512274107,0.026341531472960335,2
13,-0.0020062430132241696,0.02651155044862065,2
14,-0.002195741985773377,0.026578508043469704,2
15,-0.01525468842271293,0.028202367593654104,2
16,-0.00026895726908280487,0.026627419401973138,2
17,-0.0006166419045412069,0.026760046271387575,2
18,0.0006537120907872604,0.026968180092554334,2
0,-0.0042314908696182325,0.02729781985368807,3
1,-0.0027394964886349633,0.026770638339535014,3
2,-0.0002076599069409414,0.02587603882914954,3
3,0.0006874748713012746,0.02555975177486868,3
4,-0.0011152412199153007,0.02619672374384441,3
5,-0.0027811956382733927,0.02678537232320511,3
6,-0.0016175126286096311,0.0263741963973116,3
