resampling_id,train_rss,train_mse,train_nmse
0,0.00010862232132300646,5.716964280158235e-06,0.01319714457704677
1,0.00011857140066467181,6.240600034982727e-06,0.013836252925290194
2,0.00012163771105415707,6.401984792324056e-06,0.0138950087510032
3,0.00011783486830635634,6.2018351740187545e-06,0.013474233671769238
4,0.00011921501499718634,6.2744744735361234e-06,0.013618454053706638
5,0.00012225929495390822,6.434699734416222e-06,0.01675963232493572
6,0.00011841291864790981,6.232258876205779e-06,0.013822321537333803
7,0.00012174389543830158,6.407573444121136e-06,0.014016183987644962
8,0.0001198459052005493,6.307679221081542e-06,0.013686270844517933
9,0.00011631463171619214,6.12182272190485e-06,0.01331931799234566
10,0.00011688329868938911,6.151752562599427e-06,0.013376914709928626
11,0.00011654552854998426,6.133975186841277e-06,0.013342660664280855
12,0.00012099506834609283,6.368161491899622e-06,0.013982602832129326
13,0.0001146025223046593,6.031711700245227e-06,0.013505114165063961
14,0.00010754892105115427,5.66046952900812e-06,0.012799774675928908
15,0.00011147149146600959,5.8669206034741885e-06,0.013551082686610537
16,7.878075609239812e-05,4.146355583810428e-06,0.011009170659230042
17,0.0001195527954483215,6.292252392016921e-06,0.015474158589219921
18,0.00011944963676140137,6.286822987442177e-06,0.01654207875400844
19,0.00011236958345068976,5.914188602667882e-06,0.01495971908224583
