,n_fam,nt_norm,steady
0,1,1.1333076532602475,2.097103305403218
1,3,1.1901033864411512,2.0481908538640106
2,8,1.192683634693334,2.0459946368550823
3,18,1.1926848445518172,2.0459936076125236
4,38,1.1926848445520846,2.0459936076122958
