,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.0469604506468735
1,1,1,fam,0.06206896551724138,2.779509165084355,1,2.0469604506468735
2,2,2,fam,0.05806826246854636,2.84613602137274,1,2.0469604506468735
3,3,0,fam,0.11505127507720948,2.16237737975288,1,2.0469604506468735
4,4,1,fam,0.10849437327832406,2.22105696653231,1,2.0469604506468735
5,5,2,fam,0.10265007971943486,2.2764293589034206,1,2.0469604506468735
6,6,0,fam,0.14847359624117462,1.9073481396379592,1,2.0469604506468735
7,7,1,fam,0.1412669588653165,1.9571038533992406,1,2.0469604506468735
8,8,3,nov,0.04191494298131953,3.1721128812339425,1,2.0469604506468735
9,9,0,fam,0.17294446351981985,1.7547847561389942,1,2.0469604506468735
10,10,1,fam,0.16563713887701434,1.7979557935944122,1,2.0469604506468735
11,11,2,fam,0.1181026175521539,2.1362013921619973,1,2.0469604506468735
12,12,0,fam,0.1916352797181257,1.652161298255088,1,2.0469604506468735
13,13,1,fam,0.18446904635968117,1.6902735999848164,1,2.0469604506468735
14,14,2,fam,0.14152403976911465,1.9552856839676833,1,2.0469604506468735
0,0,0,fam,0.06666666666666667,2.70805020110221,3,1.7272447750677664
1,1,1,fam,0.06206896551724138,2.779509165084355,3,1.7272447750677664
2,2,2,fam,0.05806826246854636,2.84613602137274,3,1.7272447750677664
3,3,0,fam,0.11505127507720948,2.16237737975288,3,1.7272447750677664
4,4,1,fam,0.10849437327832406,2.22105696653231,3,1.7272447750677664
5,5,2,fam,0.10265007971943486,2.2764293589034206,3,1.7272447750677664
6,6,0,fam,0.14847359624117462,1.9073481396379592,3,1.7272447750677664
7,7,1,fam,0.1412669588653165,1.9571038533992406,3,1.7272447750677664
8,8,2,fam,0.134733767433767,2.0044545407628562,3,1.7272447750677664
9,9,0,fam,0.17294446351981985,1.7547847561389942,3,1.7272447750677664
10,10,1,fam,0.16563713887701434,1.7979557935944122,3,1.7272447750677664
11,11,2,fam,0.15892872829649837,1.839299426963395,3,1.7272447750677664
12,12,0,fam,0.1916352797181257,1.652161298255088,3,1.7272447750677664
13,13,1,fam,0.18446904635968117,1.6902735999848164,3,1.7272447750677664
14,14,3,nov,0.03283549493533277,3.4162451860453795,3,1.7272447750677664
15,15,0,fam,0.20637755892589613,1.5780479774200682,3,1.7272447750677664
16,16,1,fam,0.1994578989831107,1.612152097588857,3,1.7272447750677664
17,17,2,fam,0.16012629761009134,1.8317924150660436,3,1.7272447750677664
18,18,0,fam,0.21830293998529057,1.5218715478793152,3,1.7272447750677664
19,19,1,fam,0.21167111378173503,1.552721558985813,3,1.7272447750677664
20,20,2,fam,0.1755662095826023,1.7397390446429197,3,1.7272447750677664
0,0,0,fam,0.06666666666666667,2.70805020110221,8,1.4476286824528544
1,1,1,fam,0.06206896551724138,2.779509165084355,8,1.4476286824528544
2,2,2,fam,0.05806826246854636,2.84613602137274,8,1.4476286824528544
3,3,0,fam,0.11505127507720948,2.16237737975288,8,1.4476286824528544
4,4,1,fam,0.10849437327832406,2.22105696653231,8,1.4476286824528544
5,5,2,fam,0.10265007971943486,2.2764293589034206,8,1.4476286824528544
6,6,0,fam,0.14847359624117462,1.9073481396379592,8,1.4476286824528544
7,7,1,fam,0.1412669588653165,1.9571038533992406,8,1.4476286824528544
8,8,2,fam,0.134733767433767,2.0044545407628562,8,1.4476286824528544
9,9,0,fam,0.17294446351981985,1.7547847561389942,8,1.4476286824528544
10,10,1,fam,0.16563713887701434,1.7979557935944122,8,1.4476286824528544
11,11,2,fam,0.15892872829649837,1.839299426963395,8,1.4476286824528544
12,12,0,fam,0.1916352797181257,1.652161298255088,8,1.4476286824528544
13,13,1,fam,0.18446904635968117,1.6902735999848164,8,1.4476286824528544
14,14,2,fam,0.1778258680884643,1.7269504766735637,8,1.4476286824528544
15,15,0,fam,0.20637755892589613,1.5780479774200682,8,1.4476286824528544
16,16,1,fam,0.1994578989831107,1.612152097588857,8,1.4476286824528544
17,17,2,fam,0.19299346690088867,1.645098940904647,8,1.4476286824528544
18,18,0,fam,0.21830293998529057,1.5218715478793152,8,1.4476286824528544
19,19,1,fam,0.21167111378173503,1.552721558985813,8,1.4476286824528544
20,20,2,fam,0.20543640118409437,1.5826187762347623,8,1.4476286824528544
21,21,0,fam,0.22814833820806632,1.4777592554044114,8,1.4476286824528544
22,22,1,fam,0.2218143019742175,1.5059147247460702,8,1.4476286824528544
23,23,2,fam,0.2158282965655784,1.53327211072455,8,1.4476286824528544
24,24,0,fam,0.23641424433480304,1.4421697400421039,8,1.4476286824528544
25,25,1,fam,0.2303725883897705,1.4680573312411012,8,1.4476286824528544
26,26,2,fam,0.22463762902872447,1.4932667127377635,8,1.4476286824528544
27,27,0,fam,0.2434524994585449,1.4128334295811362,8,1.4476286824528544
28,28,1,fam,0.237690492089454,1.4367859050396636,8,1.4476286824528544
29,29,3,nov,0.021378875536412233,3.845351968949266,8,1.4476286824528544
30,30,0,fam,0.24951766810250894,1.3882255522596474,8,1.4476286824528544
31,31,1,fam,0.24401942512588115,1.4105074456860922,8,1.4476286824528544
32,32,2,fam,0.2165900158791038,1.5297490402186218,8,1.4476286824528544
33,33,0,fam,0.25479848336687433,1.3672823075511593,8,1.4476286824528544
34,34,1,fam,0.24954715493353094,1.3881073839188016,8,1.4476286824528544
35,35,2,fam,0.2237451817662013,1.4972474560648366,8,1.4476286824528544
0,0,0,fam,0.06666666666666667,2.70805020110221,18,1.2865924868326295
1,1,1,fam,0.06206896551724138,2.779509165084355,18,1.2865924868326295
