,n_fam,nt_norm,steady
0,1,10.657109580318163,1.7552288245260714
1,3,10.731402820100955,1.6970894731474735
2,8,10.734640737835083,1.694635088774879
3,18,10.734642253610286,1.6946339414340876
4,38,10.734642253610621,1.6946339414338336
