resampling_id,shift,coef
0,0.06011427285066463,0.0050531488515460285
1,0.06023469608023036,0.005006016223217561
2,0.06050240989125978,0.004901235313428479
3,0.0606203421617345,0.004855077625312487
4,0.06045868199368881,0.004918350040804809
5,0.060406415076872354,0.004938806867723238
6,0.06048803924143842,0.0049068598636029465
7,0.060609213420315965,0.0048594333200977355
8,0.06078216167333087,0.004791742844108997
9,0.06089043876820718,0.004749364109643137
10,0.060896337107249524,0.004747055549884019
11,0.06087613244923115,0.004754963481271654
12,0.06006995395206772,0.005070494891699772
13,0.059873388184323265,0.005147429062180046
14,0.05984174435371917,0.005159814188472785
15,0.059740471333594204,0.005199451587622954
16,0.058368354513106846,0.004948236520695315
17,0.061698653966772765,0.004937584319414724
18,0.05992777206342363,0.0049379616731422046
19,0.06159909219194988,0.004943475391474389
