,n_fam,nt_norm,steady
0,1,5.077091202329287,3.586028034409287
1,3,5.867090175315354,2.8852608061222678
2,8,6.651981173529519,2.2761659092508872
3,18,7.2709231892350425,1.8866665351802598
4,38,7.73368897843198,1.658052163486511
