,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00019557989438685703,8.53954159508,3
2,2,2,fam,0.0001918649270913277,8.558718938244736,3
3,3,0,fam,0.018645915921062295,3.982128142338959,3
4,4,1,fam,0.018311312997708783,4.000236213543454,3
5,5,2,fam,0.017991679049598922,4.0178459029902935,3
6,6,0,fam,0.03467347661614818,3.361780246950423,3
7,7,1,fam,0.03409999800192831,3.3784579532871453,3
8,8,2,fam,0.0335506395189071,3.394699354079736,3
9,9,0,fam,0.048722674016335885,3.021610771693871,3
10,10,1,fam,0.047977027065658324,3.0370329854399065,3
11,11,2,fam,0.04726098247051125,3.052070218812472,3
12,12,0,fam,0.0611332007569546,2.794700176473288,3
13,13,1,fam,0.060264502927940396,2.8090120230810416,3
14,14,2,fam,0.059428473867863416,2.8229818094240637,3
15,15,0,fam,0.07217121415697744,2.6287140084704324,3
16,16,1,fam,0.07121603683947847,2.6420372494166124,3
17,17,2,fam,0.07029499452041707,2.6550546844015166,3
18,18,0,fam,0.08204821408188102,2.500448227900097,3
19,19,1,fam,0.08103403571347621,2.5128860185729383,3
20,20,2,fam,0.08005439776494536,2.5250489033226966,3
21,21,0,fam,0.09093438924674271,2.397617029797375,3
22,22,1,fam,0.08988200496279557,2.4092575248066037,3
23,23,2,fam,0.0888638670668062,2.420649663776154,3
24,24,0,fam,0.09896823489949469,2.312956339935066,3
25,25,1,fam,0.09789346676632314,2.32387546541789,3
26,26,2,fam,0.09685219612441832,2.334569213863055,3
27,27,0,fam,0.10626360310999126,2.2418324501021525,3
28,28,1,fam,0.10517853243722036,2.2520960637874543,3
29,29,2,fam,0.10412592231056306,2.2621543208098647,3
30,30,0,fam,0.11291495118473113,2.1811203880316885,3
31,31,1,fam,0.11182881857690777,2.1907859824536455,3
32,32,2,fam,0.11077393584674554,2.2002637683814936,3
33,33,0,fam,0.11900130352187975,2.128620831965226,3
34,34,1,fam,0.11792117430855371,2.1377388920717535,3
35,35,2,fam,0.11687098907447539,2.1466846100415196,3
36,36,0,fam,0.1245892804050575,2.082732708391893,3
37,37,1,fam,0.12352054204200164,2.0913478044218925,3
38,38,2,fam,0.12248040032910872,2.099804259111689,3
39,39,0,fam,0.12973544042330382,2.0422579757695942,3
40,40,1,fam,0.12868217800322776,2.050409651022286,3
41,41,2,fam,0.12765616012136555,2.0584148785556464,3
42,42,0,fam,0.13448811137975777,2.006279475075545,3
43,43,1,fam,0.13345339368149833,2.0140029730952773,3
44,44,2,fam,0.1324445882893019,2.0215909226167073,3
45,45,0,fam,0.13888883542694547,1.9740814109480764,3
46,46,1,fam,0.13787493459797712,1.9814082757659566,3
47,47,2,fam,0.13688564997462394,1.9886093734044776,3
48,48,0,fam,0.14297352004102212,1.9450958404074583,3
49,49,1,fam,0.1419820815605597,1.9520544155362654,3
50,50,2,fam,0.1410140096528395,1.9588960342997748,3
51,51,0,fam,0.14677336239935598,1.9188656343119392,3
52,52,1,fam,0.14580553745608427,1.9254814803202598,3
53,53,3,nov,0.00010937769126479528,9.120703607739658,3
54,54,0,fam,0.1503155975538457,1.895018211467555,3
55,55,1,fam,0.14937214677406996,1.9013144575728824,3
56,56,2,fam,0.13793023038440563,1.9810072985966354,3
57,57,0,fam,0.15362410837912405,1.8732465149915503,3
58,58,1,fam,0.152705483548832,1.8792441568009322,3
59,59,2,fam,0.14178178228927388,1.953466147825462,3
0,0,0,fam,0.00019948134849391582,8.519789817263504,6
1,1,1,fam,0.00019557989438685703,8.53954159508,6
2,2,2,fam,0.0001918649270913277,8.558718938244736,6
3,3,3,fam,0.00018832356247916668,8.577348997473383,6
4,4,4,fam,0.00018494407633278236,8.595457068677877,6
5,5,5,fam,0.00018171577668517244,8.613066758124717,6
6,6,0,fam,0.017166058846819255,4.064821167588801,6
7,7,1,fam,0.016882142476157252,4.081498873925523,6
8,8,2,fam,0.01661016744025475,4.097740274718114,6
9,9,3,fam,0.016349408787275598,4.113563542092313,6
10,10,4,fam,0.01609919906349226,4.128985755838349,6
11,11,5,fam,0.015858922723321487,4.144022989210915,6
12,12,0,fam,0.030188366146388854,3.5002986557610387,6
13,13,1,fam,0.029759391909670672,3.514610502368792,6
14,14,2,fam,0.029346549934080937,3.5285802887118143,6
15,15,3,fam,0.02894896670537179,3.5422207679879696,6
16,16,4,fam,0.02856583062147745,3.5555440089341497,6
17,17,5,fam,0.028196386602276767,3.5685614439190543,6
18,18,0,fam,0.040481811733440384,3.2069024987435792,6
19,19,1,fam,0.03998142573194961,3.219340289416421,6
20,20,2,fam,0.03949808164648563,3.2315031741661793,6
21,21,3,fam,0.03903094664326694,3.2434004438365758,6
