,n_fam,nt_norm,steady
0,1,1.4285704095229335e-06,2.7991075905147604
1,3,1.4285704095229335e-06,2.7991075905147604
2,8,1.4285704095229335e-06,2.7991075905147604
3,18,1.4285704095229335e-06,2.7991075905147604
4,38,1.4285704095229335e-06,2.7991075905147604
