,n_fam,nt_norm,steady
0,1,14.570658610892275,1.3208587129142424
1,3,15.25538183444383,1.1927278150378466
2,8,16.030914730378587,1.1379376260763598
3,18,16.74714105625022,1.117046526413667
4,38,17.428438328904914,1.107761293623889
