,n_fam,nt_norm,steady
0,1,3.718882498726872,3.4302465860803206
1,3,3.7214089363616454,3.4277226620348813
2,8,3.721409097411588,3.427722501145819
3,18,3.721409097411588,3.427722501145819
4,38,3.721409097411588,3.427722501145819
