exp_id,id_in_exp,yres,ypred,w
0,0,0.0002597169382645795,0.031015735734510524,0.05
0,1,5.063369504339002e-05,0.031015735734510524,0.05
0,2,1.8354920296550057e-05,0.031015735734510524,0.05
0,3,9.573182721693436e-05,0.031015735734510524,0.05
0,4,6.86290344204659e-05,0.031015735734510524,0.05
1,0,0.0,0.0,0.05
1,1,5.2066842190292114e-05,0.031015735734510524,0.05
1,2,4.063190551382677e-06,0.031015735734510524,0.05
1,3,5.601421159568271e-05,0.031015735734510524,0.05
1,4,0.00012508776716030486,0.031015735734510524,0.05
1,5,0.00011415350289481538,0.031015735734510524,0.05
1,6,0.00012065406145410911,0.031015735734510524,0.05
2,0,1.3806691762112299e-05,0.031015735695943982,0.05
2,1,0.0004494399975471683,5.784980628231057e-11,0.05
2,2,0.0003572100007289076,-1.9283268760770187e-11,0.05
2,3,0.00021904000057078478,-1.9283268760770187e-11,0.05
3,0,0.0007043441365526004,0.04976051740231924,0.05
3,1,0.00014826113823460894,0.08077625304576941,0.05
3,2,2.7838846970786857e-05,0.08077625311852898,0.05
3,3,8.237837067160711e-05,0.08077625311852898,0.05
