,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.041666666666666664,3.1780538303479458,3
2,2,2,fam,0.04081632653061224,3.1986731175506815,3
3,3,0,fam,0.050505050505050504,2.9856819377004897,3
4,4,1,fam,0.05025125628140704,2.990719731730447,3
5,5,2,fam,0.05012531328320802,2.9932291433358724,3
6,6,0,fam,0.05131414267834793,2.969788879061967,3
7,7,1,fam,0.05128205128205128,2.9704144655697013,3
8,8,2,fam,0.05126602063144733,2.9707271121253194,3
9,9,0,fam,0.05141428348179403,2.9678392563740883,3
10,10,1,fam,0.051410266427064616,2.9679173905304745,3
11,11,2,fam,0.0514082581350834,2.967956455319432,3
12,12,0,fam,0.051426785679407803,2.9675961200905525,3
13,13,1,fam,0.05142628345979941,2.967605885858606,3
14,14,2,fam,0.0514260323536736,2.967610768706869,3
15,15,0,fam,0.05142834821374075,2.967565736885088,3
16,16,1,fam,0.051428285434918744,2.967566957590448,3
17,17,2,fam,0.05142825404556521,2.9675675679425693,3
18,18,0,fam,0.0514285435267772,2.9675619391223296,3
19,19,1,fam,0.051428535679403024,2.9675620917102554,3
20,20,2,fam,0.051428531755716836,2.9675621680042092,3
21,21,0,fam,0.05142856794084808,2.96756146440414,3
22,22,1,fam,0.051428566959925974,2.9675614834776267,3
23,23,2,fam,0.051428566469464934,2.96756149301437,3
24,24,0,fam,0.051428570992606025,2.9675614050643997,3
25,25,1,fam,0.05142857086999075,2.9675614074485854,3
26,26,2,fam,0.05142857080868312,2.9675614086406785,3
27,27,0,fam,0.051428571374075756,2.9675613976469326,3
28,28,1,fam,0.05142857135874884,2.967561397944956,3
29,29,2,fam,0.05142857135108539,2.9675613980939675,3
30,30,0,fam,0.05142857142175947,2.9675613967197494,3
31,31,1,fam,0.051428571419843604,2.9675613967570023,3
32,32,2,fam,0.051428571418885675,2.9675613967756287,3
33,33,0,fam,0.051428571427719935,2.9675613966038514,3
34,34,1,fam,0.05142857142748045,2.967561396608508,3
35,35,2,fam,0.05142857142736071,2.9675613966108365,3
36,36,0,fam,0.05142857142846499,2.9675613965893644,3
37,37,1,fam,0.05142857142843506,2.967561396589946,3
38,38,2,fam,0.05142857142842009,2.9675613965902374,3
39,39,0,fam,0.051428571428558126,2.9675613965875534,3
40,40,1,fam,0.05142857142855438,2.967561396587626,3
41,41,2,fam,0.05142857142855251,2.9675613965876626,3
42,42,0,fam,0.05142857142856976,2.967561396587327,3
