,n_fam,nt_norm,steady
0,1,1.99999980132759e-07,4.146307268872501
1,3,1.999999810209374e-07,4.1463072688725005
2,8,1.999999810209374e-07,4.1463072688725005
3,18,1.999999810209374e-07,4.1463072688725005
4,38,1.999999810209374e-07,4.1463072688725005
