resampling_id,shift,coef,outer_resampling_id
0,-686365.765214656,165536.6498226925,0
1,-664425.1537274767,160245.04713367968,0
2,-653839.7709924339,157692.08092406823,0
3,-656726.6935565365,158388.34443578045,0
4,-668121.5988540637,161136.54950136392,0
5,-686558.2267189296,165583.06739014,0
6,-676550.2284967075,163169.353882871,0
7,-658266.3855907244,158759.6849753603,0
8,-651145.3099326047,157042.2349798035,0
9,-652107.6174539723,157274.3228170409,0
10,-651530.2329411518,157135.07011469846,0
11,-679822.0738360237,163958.4524732032,0
12,-668121.5986887615,161136.5494614966,0
13,-668121.5991488005,161136.54957244807,0
14,-668121.5989694633,161136.54952919582,0
15,-711309.1342669583,171552.45050242523,0
16,-659147.3952592793,158972.16647099724,0
17,-666673.0723985672,160787.19701608666,0
18,-680841.6629360196,164204.3558738718,0
0,-686365.765214656,165536.6498226925,1
1,-647103.6182155109,156067.4660326922,1
2,-636518.235480468,153514.49982308075,1
3,-639405.1580445706,154210.76333479298,1
4,-652319.4962817439,157325.4228829192,1
5,-669236.6912069637,161405.48628915253,1
6,-659228.6929847416,158991.7727818835,1
7,-640944.8500787588,154582.10387437284,1
8,-633823.774420639,152864.65387881605,1
9,-634786.0819420065,153096.74171605345,1
10,-634208.697429186,152957.489013711,1
11,-662500.5383240578,159780.87137221574,1
12,-652319.4961164418,157325.4228430519,1
13,-652319.4965764808,157325.42295400338,1
14,-652319.4963971436,157325.42291075113,1
15,-694629.1371072876,167529.59467591156,1
16,-643617.74273131,155226.74891712566,1
17,-650870.9698262475,156976.0703823226,1
18,-664757.3799606228,160325.173407362,1
0,-664425.1537274767,160245.04713367968,2
1,-647103.6182155109,156067.4660326922,2
2,-614577.6239932885,148222.89713406793,2
3,-617464.5465573913,148919.16064578015,2
4,-632303.4998372995,152497.9958683812,2
5,-647296.0797197842,156113.8836001397,2
6,-637288.0814975621,153700.17009287069,2
7,-619004.2385915793,149290.50118536002,2
8,-611883.1629334595,147573.05118980323,2
9,-612845.4704548272,147805.13902704063,2
10,-612268.0859420067,147665.88632469816,2
11,-640559.9268368783,154489.2686832029,2
12,-632303.4996719973,152497.99582851387,2
13,-632303.5001320363,152497.99593946536,2
14,-632303.499952699,152497.9958962131,2
15,-673501.1408603741,162433.97733312464,2
16,-623946.8496738387,150482.55338376836,2
17,-630854.973381803,152148.64334838005,2
18,-644383.9550082418,155411.54231924188,2
0,-653839.7709924339,157692.08092406823,3
1,-636518.235480468,153514.49982308075,3
2,-614577.6239932885,148222.89713406793,3
3,-606879.1638223485,146366.1944361687,3
4,-622646.659447436,150168.97406312163,3
5,-636710.6969847416,153560.91739052825,3
6,-626702.6987625193,151147.20388325924,3
7,-608418.8558565364,146737.53497574854,3
8,-601297.7801984167,145020.08498019175,3
9,-602260.0877197844,145252.17281742918,3
10,-601682.7032069638,145112.92011508672,3
11,-629974.5441018357,151936.30247359144,3
12,-622646.6592821338,150168.9740232543,3
13,-622646.6597421727,150168.97413420578,3
14,-622646.6595628355,150168.97409095353,3
15,-663307.8093377403,159975.56545721868,3
16,-614456.5065320763,148193.6871176749,3
17,-621198.1329919394,149819.62153375865,3
18,-634554.6710399879,153040.93082935936,3
0,-656726.6935565365,158388.34443578045,4
1,-639405.1580445706,154210.76333479298,4
2,-617464.5465573913,148919.16064578015,4
3,-606879.1638223485,146366.1944361687,4
4,-625280.343190126,150804.16182819242,4
5,-639597.6195488442,154257.18090224045,4
6,-629589.6213266219,151843.46739497143,4
7,-611305.778420639,147433.79848746076,4
8,-604184.7027625192,145716.34849190398,4
9,-605147.0102838869,145948.43632914138,4
10,-604569.6257710664,145809.18362679894,4
11,-632861.4666659383,152632.56598530366,4
12,-625280.3430248239,150804.16178832512,4
13,-625280.3434848628,150804.1618992766,4
14,-625280.3433055256,150804.16185602432,4
15,-666087.8088439131,160646.04142337487,4
16,-617044.7819343751,148817.92337206402,4
17,-623831.8167346296,150454.8093013827,4
18,-637235.3848495117,153687.46123569095,4
0,-668121.5988540637,161136.54950136392,5
