resampling_id,shift,coef,outer_resampling_id
0,-110484.71147185338,26540.97266896618,0
1,-106952.91604652732,25692.554615303772,0
2,-105248.97965711562,25283.230115729806,0
3,-105713.68958150063,25394.86407015907,0
4,-107798.03362011327,25895.571175901852,0
5,-110515.69213347905,26548.4149325948,0
6,-108904.69772894436,26161.417223906683,0
7,-105961.53487450595,25454.402179188008,0
8,-104815.25039435626,25179.03842492916,0
9,-104970.15370248462,25216.249743072247,0
10,-104877.2117176076,25193.922952186396,0
11,-109431.3689765807,26287.935705593183,0
12,-107798.03361584597,25895.571174876743,0
13,-107798.03361630892,25895.571174987956,0
14,-107798.03361713422,25895.57117518621,0
15,-116198.73273619471,27913.60892323983,0
16,-109055.5307589855,26197.651776972467,0
17,-108398.91554257562,26039.917224696736,0
18,-108760.52971972887,26126.785528848588,0
0,-110484.71147185338,26540.97266896618,1
1,-104164.65650021726,25022.750888728187,1
2,-102460.72011080556,24613.42638915422,1
3,-102925.43003519057,24725.060343583486,1
4,-105248.44302953356,25283.101192226073,1
5,-107727.432587169,25878.611206019214,1
6,-106116.4381826343,25491.6134973311,1
7,-103173.2753281959,24784.598452612423,1
8,-102026.99084804622,24509.234698353575,1
9,-102181.89415617456,24546.446016496662,1
10,-102088.95217129755,24524.11922561081,1
11,-106643.10943027065,25618.1319790176,1
12,-105248.44302526626,25283.10119120097,1
13,-105248.44302572923,25283.101191312184,1
14,-105248.4430265545,25283.10119151044,1
15,-113473.90407017339,27259.042794277117,1
16,-106486.15785893984,25580.42961458277,1
17,-105829.54264252997,25422.695062307037,1
18,-106191.15681968322,25509.56336645889,1
0,-106952.91604652732,25692.554615303772,2
1,-104164.65650021726,25022.750888728187,2
2,-98928.92468547949,23765.008335491813,2
3,-99393.6346098645,23876.64228992108,2
4,-102018.96161479926,24507.3058795701,2
5,-104195.63716184293,25030.193152356806,2
6,-102584.64275730823,24643.19544366869,2
7,-99641.47990286983,23936.18039895002,2
8,-98495.19542272015,23660.816644691164,2
9,-98650.09873084849,23698.027962834254,2
10,-98557.15674597149,23675.7011719484,2
11,-103111.31400494458,24769.713925355194,2
12,-102018.96161053196,24507.30587854499,2
13,-102018.96161099493,24507.305878656203,2
14,-102018.9616118202,24507.30587885446,2
15,-110022.45442654644,26429.925697591018,2
16,-103231.61885221535,24798.614875555817,2
17,-102575.0036358055,24640.880323280086,2
