,dN,tr_norm,steady
0,0.0,0.0,6.195867735991153
1,73.33333333333334,0.044895319907888975,6.195867735991153
2,146.66666666666669,0.044895319907888975,6.195867735991153
3,220.0,0.044895319907888975,6.195867735991153
4,293.33333333333337,0.044895319907888975,6.195867735991153
5,366.6666666666667,0.044895319907888975,6.195867735991153
6,476.6666666666667,0.044895319907888975,6.195867735991153
