,n_fam,nt_norm,steady
0,1,0.04036888419586315,6.200385990393531
1,3,0.044684867885138146,6.19607780630821
2,8,0.04489522097327825,6.195867834746292
3,18,0.04489531990786855,6.1958677359911745
4,38,0.044895319907889863,6.195867735991153
