exp_id,id_in_exp,yres,ypred,w
0,0,0.0001914309276396628,0.028735856592190554,0.05
0,1,6.253822191562683e-05,0.03180811114714676,0.05
0,2,1.1169985537751237e-05,0.03195784717019834,0.05
0,3,7.818242125701379e-05,0.03195791759498851,0.05
0,4,5.390617404175666e-05,0.031957917595003674,0.05
1,0,0.0,0.0,0.05
1,1,6.655161948686008e-05,0.031957917595003035,0.05
1,2,8.749276498828532e-06,0.031957917595003035,0.05
1,3,4.2798842193770865e-05,0.031957917595003035,0.05
1,4,0.00010490025199074843,0.031957917595003035,0.05
1,5,9.490816958575147e-05,0.031957917595003035,0.05
1,6,0.00010084341902874967,0.031957917595003035,0.05
2,0,2.1696195958356916e-05,0.03195791755598539,0.05
2,1,0.0002376979956382191,0.005782542504089104,0.05
2,2,0.00031305101578373566,0.001206752254497321,0.05
2,3,0.00021144746201107813,0.00025876683320571754,0.05
3,0,0.0006467572640589876,0.05086857723093363,0.05
3,1,7.130033015471208e-05,0.07704395228283012,0.05
3,2,3.745124866313611e-05,0.0816197425324221,0.05
3,3,0.0001181075108759229,0.08256772795371337,0.05
