,n_fam,nt_norm,steady
0,1,0.0584551030039453,6.182375688340893
1,3,0.09716485015318632,6.143862400824219
2,8,0.13075704613818484,6.110447119192348
3,18,0.13892070801911416,6.102327377162496
4,38,0.13927987088596616,6.101970154988926
