resampling_id,train_rss,train_mse,train_nmse
0,6.994816904966348e-05,3.681482581561236e-06,0.008498401512734004
1,6.992478363339246e-05,3.6802517701785506e-06,0.008159615106799314
2,6.966111011279216e-05,3.6663742164627453e-06,0.00795757932497501
3,6.808490068364234e-05,3.58341582545486e-06,0.007785402355994413
4,6.898218783443817e-05,3.63064146497043e-06,0.007880137880028193
5,6.994896663474136e-05,3.6815245597232294e-06,0.00958879210574072
6,6.248341169006284e-05,3.288600615266465e-06,0.007293678907600303
7,6.772069926983405e-05,3.564247329991266e-06,0.007796578032275995
8,6.932344072921936e-05,3.648602143643124e-06,0.007916660849666088
9,6.712547044554506e-05,3.5329194971339506e-06,0.007686612363881581
10,6.751494883256618e-05,3.553418359608746e-06,0.007726867074298459
11,6.728472887692893e-05,3.541301519838365e-06,0.0077030609107235715
12,6.665683022759303e-05,3.5082542225048965e-06,0.007703090678498743
13,6.817569991653261e-05,3.5881947324490848e-06,0.008034034436068265
14,6.447503805385215e-05,3.3934230554659027e-06,0.007673400637080517
15,6.535576427605936e-05,3.4397770671610193e-06,0.007945003283835683
16,3.478081035078578e-05,1.8305689658308303e-06,0.004860423989445103
17,6.812046980995817e-05,3.5852878847346405e-06,0.008817083273198025
18,6.824116999417119e-05,3.59164052600901e-06,0.009450433160915492
19,5.976343369785327e-05,3.1454438788343826e-06,0.00795628275958356
