resampling_id,shift,coef
0,-6.183635141625199,0.7355523677260232
1,-6.111774166815101,0.7271041686913564
2,-5.927002311568407,0.705381816423626
3,-5.836316849752082,0.694720552323082
4,-5.861049527175732,0.6976282025753529
5,-5.982089679884081,0.711858058264995
6,-6.116620527223407,0.7276739218492057
7,-6.030880578820316,0.7175940676412035
8,-5.874240288468515,0.699178949376584
9,-5.813233017489392,0.69200674542089
10,-5.821477243297381,0.6929759621716595
11,-5.816530707812587,0.6923944321211978
12,-6.058910945808745,0.7208894045046105
13,-5.939664208993973,0.7068703883486736
14,-5.971954408117998,0.710666524287405
15,-5.980303714339424,0.7116480946174072
16,-6.3669143944479645,0.7560487123564061
17,-6.00078317131982,0.7143871875329744
18,-6.013580854154225,0.7158019554944959
19,-6.044696330797204,0.7196482778877675
