resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00012116292518906661,6.731273621614811e-06,0.015132359175750114,0
1,0.00012572938834060497,6.984966018922498e-06,0.015295205926624702,0
2,0.00012236968867669815,6.798316037594342e-06,0.0148778098763399,0
3,0.00012365051197258138,6.869472887365632e-06,0.015024354416866257,0
4,0.00012604445094291096,7.002469496828386e-06,0.018899655869109206,0
5,0.00012087647585270468,6.7153597695947046e-06,0.015102402620790566,0
6,0.00012506121243747572,6.947845135415318e-06,0.015370927358784802,0
7,0.00012422182666121047,6.901212592289471e-06,0.015092419969264206,0
8,0.00012092758417620635,6.718199120900353e-06,0.014718539284381233,0
9,0.00012146996170495027,6.748331205830571e-06,0.014777933911694944,0
10,0.00012114818054865571,6.7304544749253174e-06,0.014742633506944382,0
11,0.00012405462380002754,6.891923544445975e-06,0.01531688897861303,0
12,0.0001131308475524545,6.285047086247472e-06,0.014291106895562733,0
13,0.00010872957993875461,6.040532218819701e-06,0.013892020514063552,0
14,0.00011431123177702682,6.350623987612601e-06,0.014962808065731008,0
15,7.236997298660254e-05,4.020554054811252e-06,0.010770009891973666,0
16,0.00012058422747522007,6.699123748623337e-06,0.016581857729968234,0
17,0.00012297924334147095,6.8321801856372746e-06,0.018131018473797583,0
18,0.00011668099093161834,6.482277273978796e-06,0.016516092498337624,0
0,0.00012116292518906661,6.731273621614811e-06,0.015132359175750114,1
1,0.00013319565442612406,7.3997585792291144e-06,0.015556636573928542,1
2,0.00012957709477215892,7.198727487342162e-06,0.015135247856881088,1
3,0.00013092905997979962,7.273836665544423e-06,0.015281517259064554,1
4,0.00013362504683573227,7.423613713096237e-06,0.018964021497384746,1
5,0.00012886631489472265,7.159239716373481e-06,0.015419996405614075,1
6,0.00013281727103510134,7.3787372797278524e-06,0.01565444323443163,1
7,0.00013153815053416323,7.307675029675735e-06,0.015349852835303903,1
8,0.00012806822379639283,7.1149013220218236e-06,0.014977155297250367,1
9,0.000128634487211855,7.1463604006586115e-06,0.015036026785456253,1
10,0.0001282983799524584,7.127687775136578e-06,0.01500102657804589,1
11,0.00013188764898662252,7.327091610367918e-06,0.015609843879441723,1
12,0.00012059417800125576,6.69967655562532e-06,0.014578474529706679,1
13,0.00011628203543651698,6.460113079806499e-06,0.014206784688330004,1
14,0.00012188686704467849,6.77149261359325e-06,0.015232067288281954,1
15,8.09752647280304e-05,4.4986258182239105e-06,0.01153430906707087,1
16,0.00012822522340400183,7.123623522444546e-06,0.01691501168685647,1
17,0.00013065628364593692,7.258682424774273e-06,0.018442791127550772,1
18,0.00012444873841859207,6.9138188010328925e-06,0.016885658498998594,1
0,0.00012572938834060497,6.984966018922498e-06,0.015295205926624702,2
1,0.00013319565442612406,7.3997585792291144e-06,0.015556636573928542,2
2,0.00013165102265245613,7.313945702914229e-06,0.015059978934777143,2
3,0.00013318112515695922,7.398951397608845e-06,0.015220343427035047,2
4,0.00013672523453084923,7.595846362824957e-06,0.018785015776892403,2
5,0.000132957885641926,7.386549202329221e-06,0.015534052169112493,2
6,0.00013629197070076703,7.571776150042613e-06,0.015702266066448596,2
7,0.00013388521356544973,7.4380674203027626e-06,0.015296349157437427,2
8,0.00012997587099362556,7.220881721868087e-06,0.014889045062647805,2
9,0.0001306015224960695,7.255640138670527e-06,0.014952469503908888,2
10,0.0001302297826683163,7.234987926017572e-06,0.014914733195938019,2
11,0.0001355640461855248,7.531335899195822e-06,0.015678297572923106,2
